 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.0000000000E+00   0.2495548802E+00   0.0000000000E+00  -0.4945776087E-04   0.0000000000E+00  -0.3956620870E-03   0.1684269177E+00   0.6325355638E-02   0.5242568200E-01   0.8256643437E-02   0.0000000000E+00   0.0000000000E+00   0.1508016064E-02  -0.5993042427E-03   0.1073363647E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1449281554E+00
   0.3895511052E-01   0.2495722326E+00   0.7357802020E-05  -0.4752971173E-04   0.5886241616E-04  -0.3802376938E-03   0.1944828909E+00  -0.7722675596E-03   0.5811318701E-01   0.5440243932E-02   0.0000000000E+00   0.0000000000E+00   0.1772806151E-02  -0.7655109094E-03   0.7072317112E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1735367575E+00
   0.5572059944E-01   0.1228646495E+00   0.2389837062E-04  -0.3039905284E-04   0.1911869650E-03  -0.2431924227E-03   0.3886082629E+00   0.2360260586E-01   0.1236632606E+00  -0.4730134773E-02   0.0000000000E+00   0.0000000000E+00   0.3444285030E-02  -0.1300788512E-02  -0.6149175205E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3241784777E+00
   0.6796062249E-01   0.2325927990E+00   0.1582448774E-04  -0.4199066471E-04   0.1265959019E-03  -0.3359253177E-03   0.2535209337E+00   0.5999628348E-03   0.7623626896E-01   0.1690828396E-01   0.0000000000E+00   0.0000000000E+00   0.2304700642E-02  -0.9832719796E-03   0.2198076915E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2269148116E+00
   0.5843680142E-01   0.2495934633E+00   0.1149642408E-04  -0.4517074934E-04   0.9197139268E-04  -0.3613659947E-03   0.2219173882E+00  -0.4310243196E-03   0.6644590915E-01   0.6704826693E-02   0.0000000000E+00   0.0000000000E+00   0.2021129227E-02  -0.8694001351E-03   0.8716274701E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1976479736E+00
   0.7792269809E-01   0.2496200872E+00   0.1610194302E-04  -0.4221253647E-04   0.1288155442E-03  -0.3377002918E-03   0.2465141218E+00  -0.5246826591E-03   0.7379683173E-01   0.7609350229E-02   0.0000000000E+00   0.0000000000E+00   0.2245324770E-02  -0.9661796871E-03   0.9892155297E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2196875529E+00
   0.1266658957E+00   0.2328434730E+00   0.3215730460E-04  -0.3172133343E-04   0.2572584368E-03  -0.2537706675E-03   0.2950802056E+00  -0.2431396271E-02   0.8779464278E-01   0.1122547733E-01   0.0000000000E+00   0.0000000000E+00   0.2694712316E-02  -0.1172938508E-02   0.1459312053E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2649848213E+00
   0.1169072279E+00   0.2496799531E+00   0.2672899411E-04  -0.3556076233E-04   0.2138319529E-03  -0.2844860987E-03   0.2913173196E+00  -0.6875801799E-03   0.8718892182E-01   0.5607620249E-02   0.0000000000E+00   0.0000000000E+00   0.2653669171E-02  -0.1142394526E-02   0.7289906324E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2595144286E+00
   0.1364047970E+00   0.2497091374E+00   0.3263188493E-04  -0.3231806522E-04   0.2610550795E-03  -0.2585445218E-03   0.3075686319E+00  -0.5726486116E-03   0.9209879500E-01   0.4076437990E-02   0.0000000000E+00   0.0000000000E+00   0.2801107880E-02  -0.1204728767E-02   0.5299369387E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2738451214E+00
   0.1364217217E+00   0.2159805093E+00   0.3725752590E-04  -0.2782107648E-04   0.2980602072E-03  -0.2225686118E-03   0.2967125075E+00  -0.7169815846E-02   0.8686280751E-01   0.1564462052E-01   0.0000000000E+00   0.0000000000E+00   0.2728046100E-02  -0.1222424104E-02   0.2033800667E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2707665428E+00
   0.1851736384E+00   0.2328919939E+00   0.5021115937E-04  -0.2324557095E-04   0.4016892750E-03  -0.1859645676E-03   0.3096908808E+00  -0.1972611726E-02   0.9231548072E-01   0.6662701859E-03   0.0000000000E+00   0.0000000000E+00   0.2825880201E-02  -0.1225745202E-02   0.8661512417E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2768351673E+00
   0.1754061250E+00   0.2497593709E+00   0.4512533631E-04  -0.2673656327E-04   0.3610026904E-03  -0.2138925062E-03   0.3238036344E+00  -0.2108715680E-03   0.9707782886E-01   0.9592303668E-03   0.0000000000E+00   0.0000000000E+00   0.2947435472E-02  -0.1264753106E-02   0.1246999477E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2879712239E+00
   0.2046768963E+00   0.2329131262E+00   0.5630814867E-04  -0.2125353871E-04   0.4504651894E-03  -0.1700283097E-03   0.3086746513E+00  -0.1399161818E-02   0.9218264685E-01  -0.1659919824E-02   0.0000000000E+00   0.0000000000E+00   0.2814396058E-02  -0.1216563513E-02  -0.2157895771E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2754875104E+00
   0.1949080340E+00   0.2497792253E+00   0.5150955272E-04  -0.2453052379E-04   0.4120764218E-03  -0.1962441903E-03   0.3247607171E+00   0.5074921657E-05   0.9742973760E-01  -0.2105276821E-03   0.0000000000E+00   0.0000000000E+00   0.2955302733E-02  -0.1266520615E-02  -0.2736859868E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2886493672E+00
   0.2241787275E+00   0.2329392442E+00   0.6236094008E-04  -0.1966609174E-04   0.4988875206E-03  -0.1573287339E-03   0.3059051485E+00  -0.8152296514E-03   0.9152697566E-01  -0.3118812411E-02   0.0000000000E+00   0.0000000000E+00   0.2786916247E-02  -0.1200448669E-02  -0.4054456135E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2726012128E+00
   0.2144097663E+00   0.2497954805E+00   0.5787581347E-04  -0.2272439270E-04   0.4630065078E-03  -0.1817951416E-03   0.3224150820E+00   0.1970560478E-03   0.9678364141E-01  -0.9986224113E-03   0.0000000000E+00   0.0000000000E+00   0.2933208728E-02  -0.1255625610E-02  -0.1298209135E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2864117543E+00
   0.2436941410E+00   0.2329613437E+00   0.6834822368E-04  -0.1843414761E-04   0.5467857894E-03  -0.1474731809E-03   0.3021092619E+00  -0.3127571419E-03   0.9053895144E-01  -0.3782482047E-02   0.0000000000E+00   0.0000000000E+00   0.2750414036E-02  -0.1181072212E-02  -0.4917226661E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2688547092E+00
   0.2339108811E+00   0.2498084133E+00   0.6417189818E-04  -0.2128741004E-04   0.5133751855E-03  -0.1702992803E-03   0.3180289087E+00   0.3372498387E-03   0.9550984757E-01  -0.1406870068E-02   0.0000000000E+00   0.0000000000E+00   0.2892747795E-02  -0.1237243771E-02  -0.1828931089E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2824008833E+00
   0.2633723041E+00   0.2329061876E+00   0.7430734189E-04  -0.1749115819E-04   0.5944587351E-03  -0.1399292655E-03   0.2979580026E+00   0.6151175705E-04   0.8940585431E-01  -0.3815597342E-02   0.0000000000E+00   0.0000000000E+00   0.2711177928E-02  -0.1161476453E-02  -0.4960276544E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2648674111E+00
   0.2534111149E+00   0.2498184113E+00   0.7036998968E-04  -0.2017652559E-04   0.5629599174E-03  -0.1614122047E-03   0.3127486544E+00   0.4564263878E-03   0.9396152423E-01  -0.1493902310E-02   0.0000000000E+00   0.0000000000E+00   0.2844232692E-02  -0.1215566272E-02  -0.1942073002E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2776116091E+00
   0.2832990375E+00   0.2327137633E+00   0.8026194488E-04  -0.1678485799E-04   0.6420955590E-03  -0.1342788639E-03   0.2940392673E+00   0.3599058002E-03   0.8831975193E-01  -0.3365405068E-02   0.0000000000E+00   0.0000000000E+00   0.2674353700E-02  -0.1143478000E-02  -0.4375026589E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2611253047E+00
   0.2729103726E+00   0.2498258835E+00   0.7646129132E-04  -0.1934627401E-04   0.6116903305E-03  -0.1547701921E-03   0.3073405240E+00   0.5442175515E-03   0.9236542248E-01  -0.1360424287E-02   0.0000000000E+00   0.0000000000E+00   0.2794676320E-02  -0.1193675664E-02  -0.1768551573E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2727350642E+00
   0.3037339935E+00   0.2322007969E+00   0.8629639206E-04  -0.1625101137E-04   0.6903711365E-03  -0.1300080910E-03   0.2901881938E+00   0.6100193381E-03   0.8723946393E-01  -0.2643560173E-02   0.0000000000E+00   0.0000000000E+00   0.2638333488E-02  -0.1126182780E-02  -0.3436628225E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2574755881E+00
   0.2924087139E+00   0.2498312127E+00   0.8245076167E-04  -0.1875414357E-04   0.6596060934E-03  -0.1500331486E-03   0.3025657802E+00   0.7241572322E-03   0.9098698123E-01  -0.1083603764E-02   0.0000000000E+00   0.0000000000E+00   0.2750524387E-02  -0.1173416712E-02  -0.1408684893E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2683486295E+00
   0.1657383513E+00   0.1645496673E+00   0.5264492073E-04  -0.1610441091E-04   0.4211593658E-03  -0.1288352873E-03   0.2788857453E+00  -0.2454016499E-01   0.7630367409E-01  -0.6541568135E-02   0.0000000000E+00   0.0000000000E+00   0.2633566926E-02  -0.1310969908E-02  -0.8504038576E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2677995775E+00
   0.1557923593E+00   0.1820672440E+00   0.4731992262E-04  -0.1998588413E-04   0.3785593810E-03  -0.1598870730E-03   0.2899318564E+00  -0.2022746554E-01   0.8091131725E-01   0.4330499238E-02   0.0000000000E+00   0.0000000000E+00   0.2717267009E-02  -0.1314804176E-02   0.5629649009E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2740324498E+00
   0.1456570976E+00   0.1646530161E+00   0.4663629242E-04  -0.1884354062E-04   0.3730903393E-03  -0.1507483250E-03   0.2896484803E+00  -0.2968455347E-01   0.7798917805E-01   0.1301386004E-02   0.0000000000E+00   0.0000000000E+00   0.2751570929E-02  -0.1399758510E-02   0.1691801805E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2813344094E+00
   0.2257588674E+00   0.0000000000E+00   0.8431926674E-04   0.0000000000E+00   0.6745541339E-03   0.0000000000E+00   0.1160850071E+00   0.2870917564E-01   0.4343825482E-01  -0.3889819872E-02   0.0000000000E+00   0.0000000000E+00   0.9444077796E-03  -0.1914780294E-03  -0.5056765833E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8090633257E-01
   0.1620547614E+00   0.7201864424E-01   0.6945749155E-04  -0.3959729420E-05   0.5556599324E-03  -0.3167783536E-04   0.1573933275E+00  -0.3125837002E-01   0.3784048724E-01  -0.6243830147E-01   0.0000000000E+00   0.0000000000E+00   0.1554186923E-02  -0.8982851444E-03  -0.8116979191E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1973687050E+00
   0.1837035166E+00   0.7142111692E-01   0.7319340108E-04  -0.3153219885E-05   0.5855472086E-03  -0.2522575908E-04   0.1580797202E+00  -0.1042546953E-01   0.4429627520E-01  -0.5132964436E-01   0.0000000000E+00   0.0000000000E+00   0.1479184785E-02  -0.7113826816E-03  -0.6672853767E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1733230570E+00
   0.1731606615E+00   0.9029492976E-01   0.6765671972E-04  -0.5340149371E-05   0.5412537578E-03  -0.4272119497E-04   0.1947803402E+00  -0.2477223927E-01   0.5100243028E-01  -0.5045623485E-01   0.0000000000E+00   0.0000000000E+00   0.1869112829E-02  -0.9850707041E-03  -0.6559310531E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2120552431E+00
   0.1742995821E-01   0.2037082799E+00   0.4587189689E-05  -0.4493656316E-04   0.3669751751E-04  -0.3594925053E-03   0.2704784818E+00   0.2119729670E-01   0.8750273356E-01   0.1131546460E-01   0.0000000000E+00   0.0000000000E+00   0.2378684727E-02  -0.8619706791E-03   0.1471010398E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2247720714E+00
   0.0000000000E+00   0.1933495321E+00   0.0000000000E+00  -0.4449576948E-04   0.0000000000E+00  -0.3559661559E-03   0.2846204672E+00   0.2962916475E-01   0.9427488957E-01   0.6860350561E-02   0.0000000000E+00   0.0000000000E+00   0.2474492509E-02  -0.8403944227E-03   0.8918455729E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2297960391E+00
   0.1687636121E-01   0.1841389660E+00   0.4818757143E-05  -0.4308944962E-04   0.3855005715E-04  -0.3447155969E-03   0.2992889443E+00   0.3453581995E-01   0.1001474293E+00   0.1279792459E-01   0.0000000000E+00   0.0000000000E+00   0.2588839695E-02  -0.8529509212E-03   0.1663730197E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2402252772E+00
   0.0000000000E+00   0.1746149011E+00   0.0000000000E+00  -0.4278843599E-04   0.0000000000E+00  -0.3423074879E-03   0.3147112793E+00   0.4719341369E-01   0.1085714079E+00   0.8225694179E-02   0.0000000000E+00   0.0000000000E+00   0.2679818328E-02  -0.7979139247E-03   0.1069340243E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2429523215E+00
   0.1695443815E-01   0.1649526674E+00   0.5289017049E-05  -0.4127929360E-04   0.4231213639E-04  -0.3302343488E-03   0.3312619253E+00   0.4889866957E-01   0.1140481785E+00   0.1304969451E-01   0.0000000000E+00   0.0000000000E+00   0.2823778709E-02  -0.8469436156E-03   0.1696460287E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2573986936E+00
   0.3388825588E-01   0.1746243394E+00   0.1014538663E-04  -0.4058906859E-04   0.8116309307E-04  -0.3247125487E-03   0.3154088287E+00   0.3285301850E-01   0.1044785542E+00   0.2699799581E-01   0.0000000000E+00   0.0000000000E+00   0.2742093569E-02  -0.9311319636E-03   0.3509739456E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2587068498E+00
   0.3468939937E-01   0.1548957530E+00   0.1151145197E-04  -0.3842177743E-04   0.9209161575E-04  -0.3073742194E-03   0.3487153646E+00   0.4392179154E-01   0.1177911468E+00   0.2417681312E-01   0.0000000000E+00   0.0000000000E+00   0.3002014831E-02  -0.9603016188E-03   0.3142985705E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2787698277E+00
   0.3381820346E-01   0.1938707160E+00   0.9337173269E-05  -0.4258333161E-04   0.7469738615E-04  -0.3406666528E-03   0.2873819855E+00   0.1965294676E-01   0.9211047969E-01   0.2452891840E-01   0.0000000000E+00   0.0000000000E+00   0.2538529576E-02  -0.9419479281E-03   0.3188759392E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2435799929E+00
   0.5401597662E-01   0.1447058794E+00   0.1916509064E-04  -0.3383695617E-04   0.1533207251E-03  -0.2706956494E-03   0.3577979521E+00   0.2118155164E-01   0.1136938511E+00   0.2522382811E-01   0.0000000000E+00   0.0000000000E+00   0.3173353313E-02  -0.1202659893E-02   0.3279097654E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3044928159E+00
   0.9734404069E-01   0.2158176902E+00   0.2568378723E-04  -0.3482231031E-04   0.2054702978E-03  -0.2785784825E-03   0.2843763073E+00  -0.4283845453E-02   0.8402773856E-01   0.2700603447E-01   0.0000000000E+00   0.0000000000E+00   0.2604531394E-02  -0.1148050592E-02   0.3510784481E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2602934950E+00
   0.1423704159E+00   0.0000000000E+00   0.7819443345E-04   0.0000000000E+00   0.6255554676E-03   0.0000000000E+00   0.2309741398E-01  -0.3667205785E-01  -0.4072393161E-02  -0.2387183216E-01   0.0000000000E+00   0.0000000000E+00   0.3532074929E-03  -0.4237956410E-03  -0.3103338180E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.6157586101E-01
   0.1527515761E+00   0.1777900246E-01   0.7771078703E-04  -0.7156151622E-06   0.6216862962E-03  -0.5724921298E-05   0.5139244826E-01  -0.2084104316E-01   0.9165421532E-02  -0.1915400708E-01   0.0000000000E+00   0.0000000000E+00   0.5489513475E-03  -0.3900840409E-03  -0.2490020921E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7360834163E-01
   0.1632123468E+00   0.0000000000E+00   0.7915031555E-04   0.0000000000E+00   0.6332025244E-03   0.0000000000E+00   0.5077728097E-01  -0.8940183249E-02   0.1255112932E-01  -0.1017116336E-01   0.0000000000E+00   0.0000000000E+00   0.4969399715E-03  -0.2793870634E-03  -0.1322251236E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5498339842E-01
   0.3508999940E+00   0.1153448584E+00   0.1000000000E-03  -0.4417510903E-05   0.8000000000E-03  -0.3534008722E-04   0.2042679929E+00   0.2251434674E-01   0.6803470189E-01  -0.1342359881E-03   0.0000000000E+00   0.0000000000E+00   0.1771032783E-02  -0.5917646169E-03  -0.1745067845E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1638011243E+00
   0.3508999940E+00   0.1345632760E+00   0.1000000000E-03  -0.5790553006E-05   0.8000000000E-03  -0.4632442405E-04   0.2188054719E+00   0.1757471205E-01   0.7091405518E-01  -0.5700329289E-04   0.0000000000E+00   0.0000000000E+00   0.1922588417E-02  -0.6934114608E-03  -0.7410428076E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1805662790E+00
   0.3341291743E+00   0.1441706834E+00   0.9628025520E-04  -0.6585067313E-05   0.7702420416E-03  -0.5268053850E-04   0.2264058657E+00   0.1494621828E-01   0.7240562519E-01  -0.3998604573E-02   0.0000000000E+00   0.0000000000E+00   0.2002003127E-02  -0.7469722899E-03  -0.5198185945E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1895123040E+00
   0.1629335045E+00   0.3473154918E-01   0.7654294237E-04  -0.1238768559E-05   0.6123435390E-03  -0.9910148474E-05   0.8773976856E-01  -0.1037002541E-01   0.2321092294E-01  -0.4205453939E-01   0.0000000000E+00   0.0000000000E+00   0.8388749930E-03  -0.4365523286E-03  -0.5467090121E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1129221719E+00
   0.1837215194E+00   0.3536329455E-01   0.7847193212E-04  -0.1026483295E-05   0.6277754570E-03  -0.8211866361E-05   0.1020554867E+00   0.3343689076E-02   0.3161975275E-01  -0.3544192021E-01   0.0000000000E+00   0.0000000000E+00   0.9156645420E-03  -0.3675888277E-03  -0.4607449627E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1072218809E+00
   0.1454709852E+00   0.3343007183E-01   0.7524513134E-04  -0.1729952182E-05   0.6019610507E-03  -0.1383961745E-04   0.5437869484E-01  -0.3651873591E-01   0.5357987679E-02  -0.4922709348E-01   0.0000000000E+00   0.0000000000E+00   0.6372691931E-03  -0.5443974066E-03  -0.6399522152E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1143749637E+00
   0.2144581024E+00   0.2160289835E+00   0.6090037777E-04  -0.1817339284E-04   0.4872030221E-03  -0.1453871427E-03   0.2949156574E+00  -0.2644454362E-02   0.8768136092E-01  -0.5131942092E-02   0.0000000000E+00   0.0000000000E+00   0.2694045855E-02  -0.1174235599E-02  -0.6671524720E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2643793974E+00
   0.2897029191E+00   0.3564059569E-01   0.9143323809E-04  -0.8669348658E-06   0.7314659047E-03  -0.6935478927E-05   0.1513883987E+00   0.3699698777E-01   0.5651561593E-01  -0.9252783656E-02   0.0000000000E+00   0.0000000000E+00   0.1233346175E-02  -0.2537421661E-03  -0.1202861875E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1071814924E+00
   0.2994768081E+00   0.5044031029E-01   0.9238457033E-04  -0.1315979293E-05   0.7390765626E-03  -0.1052783435E-04   0.1597533380E+00   0.3643530415E-01   0.5885659264E-01  -0.9721525323E-02   0.0000000000E+00   0.0000000000E+00   0.1311657689E-02  -0.2914767503E-03  -0.1263798292E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1149433134E+00
   0.3157024660E+00   0.5753258270E-01   0.9462544989E-04  -0.1553832960E-05   0.7570035991E-03  -0.1243066368E-04   0.1666675160E+00   0.3638182025E-01   0.6091480086E-01  -0.7254762539E-02   0.0000000000E+00   0.0000000000E+00   0.1374785296E-02  -0.3189287480E-03  -0.9431191301E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1205627809E+00
   0.6720618045E-01   0.1966221293E+00   0.1872318336E-04  -0.3794374760E-04   0.1497854669E-03  -0.3035499808E-03   0.2904176604E+00   0.3594160092E-02   0.8820354616E-01   0.3499393221E-01   0.0000000000E+00   0.0000000000E+00   0.2628783486E-02  -0.1099922019E-02   0.4549211187E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2624056592E+00
   0.4902888945E-01   0.2010872148E+00   0.1324767214E-04  -0.4139290783E-04   0.1059813772E-03  -0.3311432627E-03   0.2814320060E+00   0.1167424500E-01   0.8793187529E-01   0.3185088930E-01   0.0000000000E+00   0.0000000000E+00   0.2515501699E-02  -0.9913491938E-03   0.4140615609E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2470883092E+00
   0.7758477452E-01   0.2153165725E+00   0.2012497981E-04  -0.3837616541E-04   0.1609998385E-03  -0.3070093233E-03   0.2764833117E+00  -0.4502924568E-03   0.8280990578E-01   0.2981789497E-01   0.0000000000E+00   0.0000000000E+00   0.2517754277E-02  -0.1082382577E-02   0.3876326346E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2513338942E+00
   0.8779595772E-01   0.1990993615E+00   0.2456620184E-04  -0.3444661583E-04   0.1965296147E-03  -0.2755729267E-03   0.2924020439E+00  -0.5291218755E-02   0.8613324753E-01   0.3289213739E-01   0.0000000000E+00   0.0000000000E+00   0.2681494352E-02  -0.1188518062E-02   0.4275977861E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2702234819E+00
   0.1070463047E+00   0.1992092972E+00   0.3033774819E-04  -0.3079464044E-04   0.2427019855E-03  -0.2463571235E-03   0.2960745498E+00  -0.9946560187E-02   0.8583839688E-01   0.2799289384E-01   0.0000000000E+00   0.0000000000E+00   0.2733069988E-02  -0.1245204442E-02   0.3639076199E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2754472499E+00
   0.1123327914E+00   0.1453851887E+00   0.3915204637E-04  -0.2136358926E-04   0.3132163709E-03  -0.1709087141E-03   0.3113813617E+00  -0.3769607339E-01   0.8210558651E-01   0.6169430620E-02   0.0000000000E+00   0.0000000000E+00   0.2980585078E-02  -0.1557421579E-02   0.8020259807E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3071139629E+00
   0.1043799448E+00   0.1663403629E+00   0.3333553163E-04  -0.2642512143E-04   0.2666842530E-03  -0.2114009714E-03   0.3110633499E+00  -0.2545044337E-01   0.8568387196E-01   0.2217464967E-01   0.0000000000E+00   0.0000000000E+00   0.2929933213E-02  -0.1444746099E-02   0.2882704457E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2994750375E+00
   0.9093068615E-01   0.1515856774E+00   0.3100939411E-04  -0.2679951012E-04   0.2480751529E-03  -0.2143960810E-03   0.3239352769E+00  -0.2212129336E-01   0.9054419505E-01   0.2312807286E-01   0.0000000000E+00   0.0000000000E+00   0.3034084064E-02  -0.1464651349E-02   0.3006649472E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3079506949E+00
   0.9531708793E-01   0.9615588242E-01   0.4662820323E-04  -0.1609898710E-04   0.3730256259E-03  -0.1287918968E-03   0.2767825901E+00  -0.4716887343E-01   0.6888411501E-01  -0.5000770824E-01   0.0000000000E+00   0.0000000000E+00   0.2702680176E-02  -0.1508688850E-02  -0.6501002071E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2956525210E+00
   0.1094190580E+00   0.7677285623E-01   0.5789377345E-04  -0.1014989721E-04   0.4631501876E-03  -0.8119917772E-04   0.1814356671E+00  -0.6377871252E-01   0.3529708636E-01  -0.6948311446E-01   0.0000000000E+00   0.0000000000E+00   0.1899801549E-02  -0.1287985385E-02  -0.9032804880E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2449595850E+00
   0.1949462431E+00   0.2159921861E+00   0.5504312632E-04  -0.1992243394E-04   0.4403450106E-03  -0.1593794715E-03   0.2975775373E+00  -0.4261592601E-02   0.8799478341E-01  -0.1858928340E-02   0.0000000000E+00   0.0000000000E+00   0.2724575801E-02  -0.1199332888E-02  -0.2416606842E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2679122059E+00
   0.2258169263E+00   0.3586161071E-01   0.8312258372E-04  -0.8957992124E-06   0.6649806698E-03  -0.7166393699E-05   0.1294230780E+00   0.2374506303E-01   0.4595044230E-01  -0.2228915229E-01   0.0000000000E+00   0.0000000000E+00   0.1085144264E-02  -0.2886699305E-03  -0.2897589797E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1037799450E+00
   0.2469608269E+00   0.3604877918E-01   0.8574054102E-04  -0.8822801871E-06   0.6859243281E-03  -0.7058241497E-05   0.1393689319E+00   0.2958965512E-01   0.5068757611E-01  -0.1697340843E-01   0.0000000000E+00   0.0000000000E+00   0.1152857625E-02  -0.2742729729E-03  -0.2206543096E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1049794567E+00
   0.2747249896E+00   0.1829463084E+00   0.8039339853E-04  -0.1111640452E-04   0.6431471883E-03  -0.8893123619E-04   0.2608957060E+00   0.3032590344E-02   0.7917848890E-01  -0.1217641804E-01   0.0000000000E+00   0.0000000000E+00   0.2362323822E-02  -0.9898966812E-03  -0.1582934345E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2304307916E+00
   0.2340012765E+00   0.2160672447E+00   0.6669405328E-04  -0.1681125956E-04   0.5335524262E-03  -0.1344900764E-03   0.2915763880E+00  -0.1109738013E-02   0.8713999500E-01  -0.6960198263E-02   0.0000000000E+00   0.0000000000E+00   0.2657673109E-02  -0.1147246529E-02  -0.9048257742E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2603108557E+00
   0.3156991407E+00   0.2131751713E+00   0.9020285210E-04  -0.1374952002E-04   0.7216228168E-03  -0.1099961602E-03   0.2780497679E+00   0.2195854604E-02   0.8407368676E-01  -0.4066520736E-02   0.0000000000E+00   0.0000000000E+00   0.2521689055E-02  -0.1064411818E-02  -0.5286476956E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2454869934E+00
   0.3508999940E+00   0.1922071410E+00   0.1000000000E-03  -0.1117277250E-04   0.8000000000E-03  -0.8938217998E-04   0.2619890974E+00   0.4892365909E-02   0.8006443898E-01  -0.4359458486E-04   0.0000000000E+00   0.0000000000E+00   0.2365020559E-02  -0.9772369499E-03  -0.5667296032E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2289681980E+00
