 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E23,E13,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E23,E13,SMISES
 ZONE, T="0.4000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2000000003E+02   0.4869260396E-12   0.3445141736E-12   0.1941793934E-16  -0.1131796845E-14  -0.4095503598E-15   0.2000000003E+00  -0.9980000016E-01  -0.9980000016E-01   0.1164299643E-17  -0.2455663957E-16  -0.6786253885E-16   0.2000000003E+02
   0.1200000000E+01   0.0000000000E+00  -0.9128510759E-17   0.5000000000E-01   0.0000000000E+00  -0.1498995768E-16   0.1500000000E+00   0.0000000000E+00   0.5861446921E-17   0.2000000003E+02  -0.2997136150E-12  -0.4418816591E-12   0.1388516490E-15  -0.3090691160E-15  -0.6288358005E-16   0.2000000003E+00  -0.9980000015E-01  -0.9980000015E-01   0.8325544872E-17  -0.3770499460E-17  -0.1853178420E-16   0.2000000003E+02
   0.1200000000E+01   0.9002000000E+00  -0.1187999775E-16   0.5000000000E-01  -0.2495000000E-01  -0.1605229105E-16   0.1500000000E+00  -0.7485000000E-01   0.4172293305E-17   0.2000000003E+02   0.2382582122E-12   0.9609016812E-13   0.6994988121E-15  -0.9249109996E-15   0.2239191211E-15   0.2000000003E+00  -0.9980000014E-01  -0.9980000014E-01   0.4194194878E-16   0.1342619050E-16  -0.5545766353E-16   0.2000000003E+02
   0.0000000000E+00   0.9002000000E+00  -0.1046459242E-16   0.0000000000E+00  -0.2495000000E-01   0.5393468738E-17   0.0000000000E+00  -0.7485000000E-01  -0.1585806116E-16   0.2000000003E+02   0.2179401374E-12   0.7552827149E-13  -0.2037812677E-15   0.5551992561E-16   0.2262192484E-15   0.2000000003E+00  -0.9980000015E-01  -0.9980000015E-01  -0.1221872481E-16   0.1356410614E-16   0.3328974739E-17   0.2000000003E+02
   0.0000000000E+00   0.0000000000E+00   0.9002000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00   0.0000000000E+00  -0.7485000000E-01   0.2000000003E+02  -0.3991750741E-12  -0.5415869400E-12  -0.1885552688E-15   0.1819395075E-14   0.1569876302E-15   0.2000000003E+00  -0.9980000015E-01  -0.9980000015E-01  -0.1130577392E-16   0.9412978309E-17   0.1090909287E-15   0.2000000003E+02
   0.1200000000E+01   0.0000000000E+00   0.9002000000E+00   0.5000000000E-01   0.0000000000E+00  -0.2495000000E-01   0.1500000000E+00   0.0000000000E+00  -0.7485000000E-01   0.2000000003E+02   0.4134684757E-13  -0.1008211965E-12   0.1024735371E-14  -0.1577665078E-14  -0.7794596680E-15   0.2000000003E+00  -0.9980000014E-01  -0.9980000014E-01   0.6144313284E-16  -0.4673640169E-16  -0.9459679806E-16   0.2000000003E+02
   0.1200000000E+01   0.9002000000E+00   0.9002000000E+00   0.5000000000E-01  -0.2495000000E-01  -0.2495000000E-01   0.1500000000E+00  -0.7485000000E-01  -0.7485000000E-01   0.2000000003E+02  -0.1028022504E-12  -0.2449702944E-12   0.5864634517E-15  -0.8401424263E-17  -0.9385655301E-16   0.2000000003E+00  -0.9980000013E-01  -0.9980000013E-01   0.3516434857E-16  -0.5627638918E-17  -0.5037493988E-18   0.2000000003E+02
   0.0000000000E+00   0.9002000000E+00   0.9002000000E+00   0.0000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.0000000000E+00  -0.7485000000E-01  -0.7485000000E-01   0.2000000003E+02  -0.3271005282E-12  -0.4695123941E-12  -0.9107799803E-15   0.5845464318E-15   0.7088041075E-15   0.2000000003E+00  -0.9980000013E-01  -0.9980000013E-01  -0.5461036762E-16   0.4249989428E-16   0.3504940405E-16   0.2000000003E+02
   0.2400000000E+01   0.0000000000E+00   0.1741594604E-16   0.1000000000E+00   0.0000000000E+00   0.1513142264E-16   0.3000000000E+00   0.0000000000E+00   0.2284523398E-17   0.2000000003E+02  -0.6988763167E-12  -0.8423389090E-12  -0.1461969756E-15   0.2346403728E-14  -0.7660906396E-15   0.2000000003E+00  -0.9980000015E-01  -0.9980000015E-01  -0.8765970657E-17  -0.4593479475E-16   0.1406903675E-15   0.2000000003E+02
   0.2400000000E+01   0.9002000000E+00  -0.1035622060E-17   0.1000000000E+00  -0.2495000000E-01  -0.7598763837E-17   0.3000000000E+00  -0.7485000000E-01   0.6563141777E-17   0.2000000003E+02   0.6460532398E-12   0.5025906475E-12   0.1100709286E-14   0.1236461520E-14  -0.4429256300E-15   0.2000000003E+00  -0.9980000014E-01  -0.9980000014E-01   0.6599852876E-16  -0.2655782077E-16   0.7413823276E-16   0.2000000003E+02
   0.2400000000E+01   0.0000000000E+00   0.9002000000E+00   0.1000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.3000000000E+00   0.0000000000E+00  -0.7485000000E-01   0.2000000003E+02   0.8693457220E-12   0.7258831298E-12  -0.8678643039E-15   0.7654673425E-16   0.1047965318E-14   0.2000000003E+00  -0.9980000014E-01  -0.9980000014E-01  -0.5203714366E-16   0.6283600044E-16   0.4589742186E-17   0.2000000003E+02
   0.2400000000E+01   0.9002000000E+00   0.9002000000E+00   0.1000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.3000000000E+00  -0.7485000000E-01  -0.7485000000E-01   0.2000000003E+02   0.5089729802E-12   0.3655103879E-12   0.9848723608E-15  -0.2283762122E-14   0.1764106431E-14   0.2000000003E+00  -0.9980000013E-01  -0.9980000013E-01   0.5905294675E-16   0.1057758216E-15  -0.1369343768E-15   0.2000000003E+02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E23,E13,SMISES
 ZONE, T="0.5000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000004E+02  -0.2127974429E-12   0.4344875481E-13  -0.4446258681E-15   0.8269894014E-14  -0.1663379061E-14   0.2500000004E+00  -0.1247500002E+00  -0.1247500002E+00  -0.2665976705E-16  -0.9973620850E-16   0.4958628451E-15   0.2500000004E+02
   0.1250000000E+01   0.0000000000E+00   0.2448339962E-15   0.5000000000E-01   0.0000000000E+00   0.2539625069E-15   0.2000000000E+00   0.0000000000E+00  -0.9128510759E-17   0.2500000004E+02  -0.1431761930E-11  -0.1551271916E-11   0.9422070153E-15   0.8788319985E-14  -0.9710792249E-15   0.2500000004E+00  -0.1247500002E+00  -0.1247500002E+00   0.5649473264E-16  -0.5822591033E-16   0.5269476663E-15   0.2500000004E+02
   0.1250000000E+01   0.8752500000E+00   0.1959893671E-15   0.5000000000E-01  -0.2495000000E-01   0.2078693648E-15   0.2000000000E+00  -0.9980000000E-01  -0.1187999775E-16   0.2500000004E+02   0.3327188111E-12   0.2149394918E-12   0.1605648560E-13   0.3545781748E-14  -0.1661568844E-14   0.2500000004E+00  -0.1247500002E+00  -0.1247500002E+00   0.9627468765E-15  -0.9962766790E-16   0.2126050736E-15   0.2500000004E+02
   0.0000000000E+00   0.8752500000E+00  -0.2928711165E-16   0.0000000000E+00  -0.2495000000E-01  -0.1882251922E-16   0.0000000000E+00  -0.9980000000E-01  -0.1046459242E-16   0.2500000004E+02   0.3699430160E-12   0.6276314356E-12   0.1372473261E-13   0.7058594278E-14   0.2235442368E-15   0.2500000004E+00  -0.1247500002E+00  -0.1247500002E+00   0.8229349672E-15   0.1340371244E-16   0.4232333129E-15   0.2500000004E+02
   0.0000000000E+00   0.0000000000E+00   0.8752500000E+00   0.0000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00   0.0000000000E+00  -0.9980000000E-01   0.2500000004E+02   0.3251743613E-12   0.6007328528E-12   0.6691806976E-15  -0.7355674390E-14   0.1217427714E-15   0.2500000004E+00  -0.1247500002E+00  -0.1247500002E+00   0.4012407463E-16   0.7299696574E-17  -0.4410462364E-15   0.2500000004E+02
   0.1250000000E+01   0.0000000000E+00   0.8752500000E+00   0.5000000000E-01   0.0000000000E+00  -0.2495000000E-01   0.2000000000E+00   0.0000000000E+00  -0.9980000000E-01   0.2500000004E+02   0.2207781160E-12  -0.4367036967E-12  -0.5710543168E-14  -0.4981654665E-14  -0.3243022342E-15   0.2500000004E+00  -0.1247500002E+00  -0.1247500002E+00  -0.3424041683E-15  -0.1944516196E-16  -0.2987000137E-15   0.2500000004E+02
   0.1250000000E+01   0.8752500000E+00   0.8752500000E+00   0.5000000000E-01  -0.2495000000E-01  -0.2495000000E-01   0.2000000000E+00  -0.9980000000E-01  -0.9980000000E-01   0.2500000003E+02  -0.7432248433E-12  -0.1398975990E-11   0.1013131636E-13  -0.9869862497E-14   0.2621097766E-14   0.2500000003E+00  -0.1247500002E+00  -0.1247500002E+00   0.6074737288E-15   0.1571610221E-15  -0.5917969553E-15   0.2500000003E+02
