 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.2800000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.7000000000E+00   0.0000000000E+00   0.5326238783E+02  -0.4545842324E-11   0.2657793153E+02  -0.5362176773E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.8037902983E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.2800000000E+01   0.1203193613E+01   0.1000000000E+00  -0.9960079840E-01   0.7000000000E+00  -0.6972055888E+00   0.5326238783E+02   0.3243890926E-12   0.2657793153E+02  -0.6573842146E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.9854189377E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.0000000000E+00   0.1203193613E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.6972055888E+00   0.5326238783E+02   0.3781965022E-11   0.2657793153E+02   0.2303345183E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.3452714430E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.1400000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3500000000E+00   0.0000000000E+00   0.5326238783E+02   0.1769237046E-11   0.2657793153E+02  -0.1009638560E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.1513448201E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.2800000000E+01   0.6015968064E+00   0.1000000000E+00  -0.4980039920E-01   0.7000000000E+00  -0.3486027944E+00   0.5326238783E+02   0.4007425040E-12   0.2657793153E+02   0.7942934165E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.1190645831E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.1400000000E+01   0.1203193613E+01   0.5000000000E-01  -0.9960079840E-01   0.3500000000E+00  -0.6972055888E+00   0.5326238783E+02  -0.6260801462E-12   0.2657793153E+02  -0.5315559175E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.7968023203E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.0000000000E+00   0.6015968064E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.3486027944E+00   0.5326238783E+02  -0.7734101072E-12   0.2657793153E+02   0.4058512696E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.6083710531E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.1400000000E+01   0.6015968064E+00   0.5000000000E-01  -0.4980039920E-01   0.3500000000E+00  -0.3486027944E+00   0.5326238783E+02  -0.7734101072E-12   0.2657793153E+02   0.4058512696E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.6083710531E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.9000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5992018631E+02  -0.1738904217E-11   0.2990017297E+02   0.5117701360E-15   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.7671434339E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.2900000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.8000000000E+00   0.0000000000E+00   0.5992018631E+02  -0.1815041504E-11   0.2990017297E+02  -0.1258851308E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.1887018111E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.2900000000E+01   0.1103592814E+01   0.1000000000E+00  -0.9960079840E-01   0.8000000000E+00  -0.7968063872E+00   0.5992018631E+02   0.2253291104E-11   0.2990017297E+02  -0.2099242732E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.3146764856E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.0000000000E+00   0.1103592814E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.7968063872E+00   0.5992018631E+02  -0.2181633761E-12   0.2990017297E+02  -0.5689078313E-15   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.8527928392E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.1450000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.5992018631E+02   0.1413478058E-11   0.2990017297E+02  -0.4620960232E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.6926819388E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.2900000000E+01   0.5517964072E+00   0.1000000000E+00  -0.4980039920E-01   0.8000000000E+00  -0.3984031936E+00   0.5992018631E+02  -0.1326925410E-12   0.2990017297E+02   0.4526789562E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.6785657553E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.1450000000E+01   0.1103592814E+01   0.5000000000E-01  -0.9960079840E-01   0.4000000000E+00  -0.7968063872E+00   0.5992018631E+02   0.2158194620E-12   0.2990017297E+02  -0.7907778398E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.1185375982E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.0000000000E+00   0.5517964072E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.3984031936E+00   0.5992018631E+02  -0.1330351137E-11   0.2990017297E+02   0.4825591213E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.7233561228E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.1450000000E+01   0.5517964072E+00   0.5000000000E-01  -0.4980039920E-01   0.4000000000E+00  -0.3984031936E+00   0.5992018631E+02  -0.1330351137E-11   0.2990017297E+02   0.4825591213E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.7233561228E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+02" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.6657798479E+02  -0.8536560993E-12   0.3322241441E+02   0.2656596302E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00   0.3982237856E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.3000000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.9000000000E+00   0.0000000000E+00   0.6657798479E+02   0.1127859057E-11   0.3322241441E+02  -0.1888829031E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.2831354718E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.3000000000E+01   0.1003992016E+01   0.1000000000E+00  -0.9960079840E-01   0.9000000000E+00  -0.8964071856E+00   0.6657798479E+02   0.5502897311E-11   0.3322241441E+02  -0.9963882825E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.1493586035E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.0000000000E+00   0.1003992016E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.8964071856E+00   0.6657798479E+02   0.2277932367E-11   0.3322241441E+02  -0.1842358847E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.2761695911E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.1500000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.4500000000E+00   0.0000000000E+00   0.6657798479E+02   0.1516796154E-11   0.3322241441E+02  -0.3185227195E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.4774655566E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.3000000000E+01   0.5019960080E+00   0.1000000000E+00  -0.4980039920E-01   0.9000000000E+00  -0.4482035928E+00   0.6657798479E+02  -0.9988415423E-12   0.3322241441E+02   0.5208320753E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00   0.7807272809E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.1500000000E+01   0.1003992016E+01   0.5000000000E-01  -0.9960079840E-01   0.4500000000E+00  -0.8964071856E+00   0.6657798479E+02   0.3185642416E-12   0.3322241441E+02  -0.5874442058E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.8805788646E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.0000000000E+00   0.5019960080E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.4482035928E+00   0.6657798479E+02   0.1349463680E-11   0.3322241441E+02  -0.7640150259E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.1145258524E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.1500000000E+01   0.5019960080E+00   0.5000000000E-01  -0.4980039920E-01   0.4500000000E+00  -0.4482035928E+00   0.6657798479E+02   0.1349463680E-11   0.3322241441E+02  -0.7640150259E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.1145258524E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
