 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1200000000E+01   0.1800400000E+01   0.5000000000E-01  -0.4990000000E-01   0.1500000000E+00  -0.1497000000E+00   0.2000000000E+02   0.1002672073E-14   0.0000000000E+00  -0.3229844950E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.9683075161E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.0000000000E+00   0.9002000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.7485000000E-01   0.2000000000E+02   0.5625455901E-15   0.0000000000E+00  -0.8363874240E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.2507489497E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.9002000000E+00   0.5000000000E-01  -0.2495000000E-01   0.1500000000E+00  -0.7485000000E-01   0.2000000000E+02   0.5625455901E-15   0.0000000000E+00  -0.8363874240E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.2507489497E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.5000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02   0.2476110539E-14   0.0000000000E+00  -0.3954652135E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.1185604710E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.2500000000E+02  -0.3852939203E-14   0.0000000000E+00  -0.3961119105E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.1187543508E-15  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.1750500000E+01   0.1000000000E+00  -0.4990000000E-01   0.4000000000E+00  -0.1996000000E+00   0.2500000000E+02   0.4857465080E-14   0.0000000000E+00   0.1372961284E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00   0.4116137929E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.0000000000E+00   0.1750500000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.1996000000E+00   0.2500000000E+02   0.1094654474E-13   0.0000000000E+00  -0.7534999116E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.2258992735E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.2500000000E+02   0.7664125125E-14   0.0000000000E+00  -0.4675696378E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.1401773774E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.8752500000E+00   0.1000000000E+00  -0.2495000000E-01   0.4000000000E+00  -0.9980000000E-01   0.2500000000E+02   0.5189568639E-16   0.0000000000E+00   0.3866722877E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00   0.1159243519E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.1750500000E+01   0.5000000000E-01  -0.4990000000E-01   0.2000000000E+00  -0.1996000000E+00   0.2500000000E+02   0.5088639091E-15   0.0000000000E+00   0.1026438619E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00   0.3077262981E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.0000000000E+00   0.8752500000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.9980000000E-01   0.2500000000E+02   0.2436982759E-14   0.0000000000E+00  -0.2750745052E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.8246733667E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.8752500000E+00   0.5000000000E-01  -0.2495000000E-01   0.2000000000E+00  -0.9980000000E-01   0.2500000000E+02   0.2436982759E-14   0.0000000000E+00  -0.2750745052E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.8246733667E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.6000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02   0.3928261271E-14   0.0000000000E+00   0.3740454383E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.1121388224E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.5000000000E+00   0.0000000000E+00   0.3000000000E+02   0.2506896586E-14   0.0000000000E+00  -0.1053628985E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.3158779696E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.1700600000E+01   0.1000000000E+00  -0.4990000000E-01   0.5000000000E+00  -0.2495000000E+00   0.3000000000E+02  -0.1572742370E-14   0.0000000000E+00  -0.1729426514E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.5184820690E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.0000000000E+00   0.1700600000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.2495000000E+00   0.3000000000E+02   0.6723909691E-14   0.0000000000E+00  -0.1519679803E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.4556000048E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2500000000E+00   0.0000000000E+00   0.3000000000E+02   0.4117797412E-14   0.0000000000E+00  -0.6771360331E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.2030053827E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.8503000000E+00   0.1000000000E+00  -0.2495000000E-01   0.5000000000E+00  -0.1247500000E+00   0.3000000000E+02   0.8466926331E-14   0.0000000000E+00   0.1518536948E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.4552573769E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
