 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.1501996008E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.3984031936E+00   0.3328899240E+02   0.1496636963E-11   0.1661120721E+02  -0.4442200594E-13   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00  -0.6658858691E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.1250000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.3328899240E+02   0.5877863000E-12   0.1661120721E+02   0.7003271330E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00   0.1049790372E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.2500000000E+01   0.7509980040E+00   0.1000000000E+00  -0.4980039920E-01   0.4000000000E+00  -0.1992015968E+00   0.3328899240E+02  -0.6702135000E-12   0.1661120721E+02   0.1320188416E-13   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00   0.1978962436E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.1250000000E+01   0.1501996008E+01   0.5000000000E-01  -0.9960079840E-01   0.2000000000E+00  -0.3984031936E+00   0.3328899240E+02  -0.5863663111E-12   0.1661120721E+02   0.3716453164E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00   0.5570963292E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.0000000000E+00   0.7509980040E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.1992015968E+00   0.3328899240E+02   0.7619316283E-12   0.1661120721E+02  -0.2952675199E-13   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00  -0.4426060124E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.1250000000E+01   0.7509980040E+00   0.5000000000E-01  -0.4980039920E-01   0.2000000000E+00  -0.1992015968E+00   0.3328899240E+02   0.7619316283E-12   0.1661120721E+02  -0.2952675199E-13   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00  -0.4426060124E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.6000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3994679087E+02  -0.9785742681E-12   0.1993344865E+02   0.1002308595E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00   0.1502460584E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.2600000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.5000000000E+00   0.0000000000E+00   0.3994679087E+02  -0.2809971257E-12   0.1993344865E+02  -0.1173437940E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00  -0.1758983472E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.2600000000E+01   0.1402395210E+01   0.1000000000E+00  -0.9960079840E-01   0.5000000000E+00  -0.4980039920E+00   0.3994679087E+02  -0.9299106495E-13   0.1993344865E+02  -0.6383531538E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00  -0.9568913776E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.0000000000E+00   0.1402395210E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.4980039920E+00   0.3994679087E+02  -0.9970696899E-12   0.1993344865E+02   0.6334287905E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00   0.9495097570E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.1300000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2500000000E+00   0.0000000000E+00   0.3994679087E+02  -0.1130599339E-13   0.1993344865E+02   0.4311229102E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00   0.6462532424E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.2600000000E+01   0.7011976048E+00   0.1000000000E+00  -0.4980039920E-01   0.5000000000E+00  -0.2490019960E+00   0.3994679087E+02  -0.9392858026E-12   0.1993344865E+02  -0.7261771094E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00  -0.1088539487E-14   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
