 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02  -0.2814575207E-14   0.0000000000E+00  -0.1028513747E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.3083484214E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.2500000000E+02  -0.4294881347E-15   0.0000000000E+00  -0.2063754124E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.6187134863E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.1750500000E+01   0.1000000000E+00  -0.4990000000E-01   0.4000000000E+00  -0.1996000000E+00   0.2500000000E+02   0.1160569913E-14   0.0000000000E+00   0.1113414815E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00   0.3338017615E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.0000000000E+00   0.1750500000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.1996000000E+00   0.2500000000E+02  -0.1224517159E-14   0.0000000000E+00  -0.3127929816E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.9377533588E-17  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.2500000000E+02   0.1260208460E-14   0.0000000000E+00  -0.7823799582E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.2345575115E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.8752500000E+00   0.1000000000E+00  -0.2495000000E-01   0.4000000000E+00  -0.9980000000E-01   0.2500000000E+02   0.1260208460E-14   0.0000000000E+00  -0.1632390886E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.4893907876E-17  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.1750500000E+01   0.5000000000E-01  -0.4990000000E-01   0.2000000000E+00  -0.1996000000E+00   0.2500000000E+02  -0.1124878612E-14   0.0000000000E+00  -0.4835783068E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.1449767764E-16  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.0000000000E+00   0.8752500000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.9980000000E-01   0.2500000000E+02  -0.1124878612E-14   0.0000000000E+00  -0.1383826287E-16   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.4148711209E-18  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.8752500000E+00   0.5000000000E-01  -0.2495000000E-01   0.2000000000E+00  -0.9980000000E-01   0.2500000000E+02  -0.1124878612E-14   0.0000000000E+00  -0.1383826287E-16   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1247500000E+00  -0.4148711209E-18  -0.1247500000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
           1           5           9           8
