 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.2740743563E-16   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3429611427E-12   0.3454279617E-12  -0.5416078500E-15   0.4071898350E-15   0.7400969804E-15   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00   0.3129639157E-15   0.0000000000E+00  -0.3369219860E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.8834836483E-13   0.8549164342E-13   0.3063747037E-14  -0.1738740640E-14   0.2738400909E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00   0.4255209728E-15  -0.1907541703E-15   0.1110036314E-16   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.1034653911E-13  -0.8381974498E-14   0.3471233527E-14   0.2424098495E-15   0.2008292039E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00   0.2556016565E-16   0.1141788192E-15   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.3469430297E-12   0.3481983142E-12   0.2962986094E-15  -0.9779638929E-15   0.1118945933E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.1119116712E-15  -0.5551115123E-16   0.0000000000E+00  -0.3141118139E-15   0.1800000000E+01   0.0000000000E+00   0.4260234852E-15   0.3027288369E+02  -0.1805565076E-12  -0.1823114205E-12   0.2873174296E-15  -0.1003533011E-15  -0.1061351787E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.8175694846E-16  -0.5551115123E-16   0.1849210533E-15  -0.2072764803E-15   0.1800000000E+01  -0.2708725614E+00   0.2890334288E-15   0.3027288369E+02  -0.3653232756E-12  -0.3660521564E-12   0.2220593492E-14   0.7162379834E-14  -0.6310059055E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00  -0.3573798799E-15   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.3650388317E-12  -0.3659747385E-12  -0.1408670646E-15   0.4117779649E-15  -0.5208914607E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16  -0.1458379355E-15  -0.3849418544E-15   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.3185285027E-12  -0.3184383773E-12  -0.1638005443E-15  -0.1314894814E-15  -0.1045762187E-14   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
