 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.1000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2007900000E+01   0.9993114609E+00   0.6885390776E-03   0.1000000000E-03  -0.9422860869E-05   0.9422860869E-05   0.7800000000E-02  -0.6791162166E-03   0.6791162167E-03   0.1067966209E+01   0.1209494547E-01   0.1209494547E-01   0.7272480629E-02  -0.7272480629E-02  -0.1379391360E-06   0.5984438442E-03   0.1056322416E+01
   0.2007900000E+01   0.6885390776E-03   0.9993114609E+00   0.1000000000E-03   0.9422860869E-05  -0.9422860869E-05   0.7800000000E-02   0.6791162167E-03  -0.6791162166E-03   0.1067966209E+01   0.1209494547E-01   0.1209494547E-01  -0.7272480629E-02   0.7272480629E-02  -0.1379391360E-06   0.5984438442E-03   0.1056322416E+01
   0.2007900000E+01   0.9993114609E+00   0.9993114609E+00   0.1000000000E-03  -0.9422860869E-05  -0.9422860869E-05   0.7800000000E-02  -0.6791162166E-03  -0.6791162166E-03   0.1067966209E+01   0.1209494547E-01   0.1209494547E-01   0.7272480629E-02   0.7272480629E-02   0.1379395518E-06   0.5984438442E-03   0.1056322416E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.8000D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1195813115E-02   0.1195813115E-02   0.0000000000E+00   0.1663275200E-04   0.1663275200E-04   0.0000000000E+00   0.1179180363E-02   0.1179180363E-02   0.1023551051E+01  -0.4454470102E-01  -0.4454470102E-01  -0.8154849392E-02  -0.8154849392E-02   0.1889172893E-06   0.9280110530E-03   0.1068656369E+01
   0.1004464108E+01   0.8746838850E-03   0.8746838850E-03   0.4958968894E-04   0.1318379017E-04   0.1318379017E-04   0.4414518094E-02   0.8615000948E-03   0.8615000948E-03   0.1048287502E+01  -0.1381591719E-01  -0.1381591719E-01  -0.7773778258E-02  -0.7773778258E-02   0.1648634862E-06   0.7589143321E-03   0.1062619338E+01
   0.1004464108E+01   0.9991253161E+00   0.8746838850E-03   0.4958968894E-04  -0.1318379017E-04   0.1318379017E-04   0.4414518094E-02  -0.8615000948E-03   0.8615000948E-03   0.1048287502E+01  -0.1381591719E-01  -0.1381591719E-01   0.7773778257E-02  -0.7773778257E-02  -0.1648636735E-06   0.7589143321E-03   0.1062619338E+01
   0.0000000000E+00   0.9988041869E+00   0.1195813115E-02   0.0000000000E+00  -0.1663275200E-04   0.1663275200E-04   0.0000000000E+00  -0.1179180363E-02   0.1179180363E-02   0.1023551051E+01  -0.4454470101E-01  -0.4454470101E-01   0.8154849391E-02  -0.8154849392E-02  -0.1889172371E-06   0.9280110529E-03   0.1068656369E+01
   0.0000000000E+00   0.1195813115E-02   0.9988041869E+00   0.0000000000E+00   0.1663275200E-04  -0.1663275200E-04   0.0000000000E+00   0.1179180363E-02  -0.1179180363E-02   0.1023551051E+01  -0.4454470101E-01  -0.4454470101E-01  -0.8154849392E-02   0.8154849391E-02  -0.1889172371E-06   0.9280110529E-03   0.1068656369E+01
   0.1004464108E+01   0.8746838850E-03   0.9991253161E+00   0.4958968894E-04   0.1318379017E-04  -0.1318379017E-04   0.4414518094E-02   0.8615000948E-03  -0.8615000948E-03   0.1048287502E+01  -0.1381591719E-01  -0.1381591719E-01  -0.7773778257E-02   0.7773778257E-02  -0.1648636735E-06   0.7589143321E-03   0.1062619338E+01
   0.1004464108E+01   0.9991253161E+00   0.9991253161E+00   0.4958968894E-04  -0.1318379017E-04  -0.1318379017E-04   0.4414518094E-02  -0.8615000948E-03  -0.8615000948E-03   0.1048287502E+01  -0.1381591719E-01  -0.1381591719E-01   0.7773778256E-02   0.7773778256E-02   0.1648638608E-06   0.7589143321E-03   0.1062619338E+01
   0.0000000000E+00   0.9988041869E+00   0.9988041869E+00   0.0000000000E+00  -0.1663275200E-04  -0.1663275200E-04   0.0000000000E+00  -0.1179180363E-02  -0.1179180363E-02   0.1023551050E+01  -0.4454470101E-01  -0.4454470101E-01   0.8154849391E-02   0.8154849391E-02   0.1889171848E-06   0.9280110529E-03   0.1068656369E+01
   0.2008000000E+01   0.6984929377E-03   0.6984929377E-03   0.1000000000E-03   0.9953860109E-05   0.9953860109E-05   0.7900000000E-02   0.6885390776E-03   0.6885390776E-03   0.1072946325E+01   0.1683735614E-01   0.1683735614E-01  -0.7402399010E-02  -0.7402399010E-02   0.1405805404E-06   0.6113772411E-03   0.1056576254E+01
   0.2008000000E+01   0.9993015071E+00   0.6984929377E-03   0.1000000000E-03  -0.9953860109E-05   0.9953860109E-05   0.7900000000E-02  -0.6885390775E-03   0.6885390776E-03   0.1072946325E+01   0.1683735614E-01   0.1683735614E-01   0.7402399010E-02  -0.7402399010E-02  -0.1405809268E-06   0.6113772411E-03   0.1056576254E+01
   0.2008000000E+01   0.6984929377E-03   0.9993015071E+00   0.1000000000E-03   0.9953860109E-05  -0.9953860109E-05   0.7900000000E-02   0.6885390776E-03  -0.6885390775E-03   0.1072946325E+01   0.1683735614E-01   0.1683735614E-01  -0.7402399010E-02   0.7402399010E-02  -0.1405809268E-06   0.6113772411E-03   0.1056576254E+01
   0.2008000000E+01   0.9993015071E+00   0.9993015071E+00   0.1000000000E-03  -0.9953860109E-05  -0.9953860109E-05   0.7900000000E-02  -0.6885390775E-03  -0.6885390775E-03   0.1072946325E+01   0.1683735614E-01   0.1683735614E-01   0.7402399009E-02   0.7402399009E-02   0.1405813133E-06   0.6113772410E-03   0.1056576254E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.8100D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1211090709E-02   0.1211090709E-02   0.0000000000E+00   0.1527759451E-04   0.1527759451E-04   0.0000000000E+00   0.1195813115E-02   0.1195813115E-02   0.1012717784E+01  -0.5446181703E-01  -0.5446181703E-01  -0.8120300850E-02  -0.8120300850E-02   0.1875081723E-06   0.9431736154E-03   0.1067735949E+01
   0.1004514438E+01   0.8875071776E-03   0.8875071776E-03   0.5033053425E-04   0.1282329255E-04   0.1282329255E-04   0.4464107783E-02   0.8746838850E-03   0.8746838850E-03   0.1044794074E+01  -0.1690077714E-01  -0.1690077714E-01  -0.7768811644E-02  -0.7768811644E-02   0.1645391783E-06   0.7729393964E-03   0.1062209984E+01
   0.1004514438E+01   0.9991124928E+00   0.8875071776E-03   0.5033053425E-04  -0.1282329255E-04   0.1282329255E-04   0.4464107783E-02  -0.8746838850E-03   0.8746838850E-03   0.1044794074E+01  -0.1690077714E-01  -0.1690077714E-01   0.7768811644E-02  -0.7768811644E-02  -0.1645393652E-06   0.7729393964E-03   0.1062209984E+01
   0.0000000000E+00   0.9987889093E+00   0.1211090709E-02   0.0000000000E+00  -0.1527759451E-04   0.1527759451E-04   0.0000000000E+00  -0.1195813115E-02   0.1195813115E-02   0.1012717784E+01  -0.5446181703E-01  -0.5446181703E-01   0.8120300849E-02  -0.8120300850E-02  -0.1875081450E-06   0.9431736153E-03   0.1067735949E+01
   0.0000000000E+00   0.1211090709E-02   0.9987889093E+00   0.0000000000E+00   0.1527759451E-04  -0.1527759451E-04   0.0000000000E+00   0.1195813115E-02  -0.1195813115E-02   0.1012717784E+01  -0.5446181703E-01  -0.5446181703E-01  -0.8120300850E-02   0.8120300849E-02  -0.1875081450E-06   0.9431736153E-03   0.1067735949E+01
   0.1004514438E+01   0.8875071776E-03   0.9991124928E+00   0.5033053425E-04   0.1282329255E-04  -0.1282329255E-04   0.4464107783E-02   0.8746838850E-03  -0.8746838850E-03   0.1044794074E+01  -0.1690077714E-01  -0.1690077714E-01  -0.7768811644E-02   0.7768811644E-02  -0.1645393652E-06   0.7729393964E-03   0.1062209984E+01
   0.1004514438E+01   0.9991124928E+00   0.9991124928E+00   0.5033053425E-04  -0.1282329255E-04  -0.1282329255E-04   0.4464107783E-02  -0.8746838850E-03  -0.8746838850E-03   0.1044794074E+01  -0.1690077714E-01  -0.1690077714E-01   0.7768811643E-02   0.7768811643E-02   0.1645395520E-06   0.7729393963E-03   0.1062209984E+01
   0.0000000000E+00   0.9987889093E+00   0.9987889093E+00   0.0000000000E+00  -0.1527759451E-04  -0.1527759451E-04   0.0000000000E+00  -0.1195813115E-02  -0.1195813115E-02   0.1012717784E+01  -0.5446181703E-01  -0.5446181703E-01   0.8120300849E-02   0.8120300849E-02   0.1875081177E-06   0.9431736153E-03   0.1067735949E+01
   0.2008100000E+01   0.7090423983E-03   0.7090423983E-03   0.1000000000E-03   0.1054946059E-04   0.1054946059E-04   0.8000000000E-02   0.6984929377E-03   0.6984929377E-03   0.1076784470E+01   0.2058739708E-01   0.2058739708E-01  -0.7425359482E-02  -0.7425359482E-02   0.1412815324E-06   0.6243395409E-03   0.1056667205E+01
   0.2008100000E+01   0.9992909576E+00   0.7090423983E-03   0.1000000000E-03  -0.1054946059E-04   0.1054946059E-04   0.8000000000E-02  -0.6984929376E-03   0.6984929377E-03   0.1076784470E+01   0.2058739707E-01   0.2058739707E-01   0.7425359482E-02  -0.7425359482E-02  -0.1412818899E-06   0.6243395409E-03   0.1056667205E+01
   0.2008100000E+01   0.7090423983E-03   0.9992909576E+00   0.1000000000E-03   0.1054946059E-04  -0.1054946059E-04   0.8000000000E-02   0.6984929377E-03  -0.6984929376E-03   0.1076784470E+01   0.2058739707E-01   0.2058739707E-01  -0.7425359482E-02   0.7425359482E-02  -0.1412818899E-06   0.6243395409E-03   0.1056667205E+01
   0.2008100000E+01   0.9992909576E+00   0.9992909576E+00   0.1000000000E-03  -0.1054946059E-04  -0.1054946059E-04   0.8000000000E-02  -0.6984929376E-03  -0.6984929376E-03   0.1076784470E+01   0.2058739707E-01   0.2058739707E-01   0.7425359481E-02   0.7425359481E-02   0.1412822474E-06   0.6243395408E-03   0.1056667205E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.8200D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1224943736E-02   0.1224943736E-02   0.0000000000E+00   0.1385302660E-04   0.1385302660E-04   0.0000000000E+00   0.1211090709E-02   0.1211090709E-02   0.1005820049E+01  -0.6021086798E-01  -0.6021086798E-01  -0.7974871489E-02  -0.7974871489E-02   0.1837118468E-06   0.9581482864E-03   0.1066568092E+01
   0.1004565574E+01   0.8999529577E-03   0.8999529577E-03   0.5113551592E-04   0.1244578013E-04   0.1244578013E-04   0.4514438317E-02   0.8875071776E-03   0.8875071776E-03   0.1042630526E+01  -0.1847525146E-01  -0.1847525146E-01  -0.7650773016E-02  -0.7650773016E-02   0.1618838384E-06   0.7868800304E-03   0.1061605435E+01
   0.1004565574E+01   0.9991000470E+00   0.8999529577E-03   0.5113551592E-04  -0.1244578013E-04   0.1244578013E-04   0.4514438317E-02  -0.8875071775E-03   0.8875071776E-03   0.1042630526E+01  -0.1847525146E-01  -0.1847525145E-01   0.7650773015E-02  -0.7650773016E-02  -0.1618840197E-06   0.7868800304E-03   0.1061605435E+01
   0.0000000000E+00   0.9987750563E+00   0.1224943736E-02   0.0000000000E+00  -0.1385302660E-04   0.1385302660E-04   0.0000000000E+00  -0.1211090709E-02   0.1211090709E-02   0.1005820049E+01  -0.6021086798E-01  -0.6021086798E-01   0.7974871489E-02  -0.7974871489E-02  -0.1837118335E-06   0.9581482864E-03   0.1066568092E+01
   0.0000000000E+00   0.1224943736E-02   0.9987750563E+00   0.0000000000E+00   0.1385302660E-04  -0.1385302660E-04   0.0000000000E+00   0.1211090709E-02  -0.1211090709E-02   0.1005820049E+01  -0.6021086798E-01  -0.6021086798E-01  -0.7974871489E-02   0.7974871489E-02  -0.1837118335E-06   0.9581482864E-03   0.1066568092E+01
   0.1004565574E+01   0.8999529577E-03   0.9991000470E+00   0.5113551592E-04   0.1244578013E-04  -0.1244578013E-04   0.4514438317E-02   0.8875071776E-03  -0.8875071775E-03   0.1042630526E+01  -0.1847525145E-01  -0.1847525146E-01  -0.7650773016E-02   0.7650773015E-02  -0.1618840197E-06   0.7868800304E-03   0.1061605435E+01
   0.1004565574E+01   0.9991000470E+00   0.9991000470E+00   0.5113551592E-04  -0.1244578013E-04  -0.1244578013E-04   0.4514438317E-02  -0.8875071775E-03  -0.8875071775E-03   0.1042630526E+01  -0.1847525145E-01  -0.1847525145E-01   0.7650773015E-02   0.7650773015E-02   0.1618842009E-06   0.7868800304E-03   0.1061605435E+01
   0.0000000000E+00   0.9987750563E+00   0.9987750563E+00   0.0000000000E+00  -0.1385302660E-04  -0.1385302660E-04   0.0000000000E+00  -0.1211090709E-02  -0.1211090709E-02   0.1005820049E+01  -0.6021086797E-01  -0.6021086797E-01   0.7974871488E-02   0.7974871488E-02   0.1837118201E-06   0.9581482863E-03   0.1066568092E+01
   0.2008200000E+01   0.7202250940E-03   0.7202250940E-03   0.1000000000E-03   0.1118269576E-04   0.1118269576E-04   0.8100000000E-02   0.7090423983E-03   0.7090423983E-03   0.1079353241E+01   0.2318715651E-01   0.2318715651E-01  -0.7333562615E-02  -0.7333562615E-02   0.1397290304E-06   0.6373096486E-03   0.1056624669E+01
   0.2008200000E+01   0.9992797749E+00   0.7202250940E-03   0.1000000000E-03  -0.1118269576E-04   0.1118269576E-04   0.8100000000E-02  -0.7090423982E-03   0.7090423983E-03   0.1079353241E+01   0.2318715651E-01   0.2318715651E-01   0.7333562615E-02  -0.7333562615E-02  -0.1397293597E-06   0.6373096486E-03   0.1056624669E+01
   0.2008200000E+01   0.7202250940E-03   0.9992797749E+00   0.1000000000E-03   0.1118269576E-04  -0.1118269576E-04   0.8100000000E-02   0.7090423983E-03  -0.7090423982E-03   0.1079353241E+01   0.2318715651E-01   0.2318715651E-01  -0.7333562615E-02   0.7333562615E-02  -0.1397293598E-06   0.6373096486E-03   0.1056624669E+01
   0.2008200000E+01   0.9992797749E+00   0.9992797749E+00   0.1000000000E-03  -0.1118269576E-04  -0.1118269576E-04   0.8100000000E-02  -0.7090423982E-03  -0.7090423982E-03   0.1079353241E+01   0.2318715651E-01   0.2318715651E-01   0.7333562614E-02   0.7333562614E-02   0.1397296892E-06   0.6373096486E-03   0.1056624669E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.8300D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1237394799E-02   0.1237394799E-02   0.0000000000E+00   0.1245106308E-04   0.1245106308E-04   0.0000000000E+00   0.1224943736E-02   0.1224943736E-02   0.1003137888E+01  -0.6158386086E-01  -0.6158386086E-01  -0.7718735653E-02  -0.7718735653E-02   0.1775046920E-06   0.9729075458E-03   0.1065225595E+01
   0.1004617521E+01   0.9120358945E-03   0.9120358945E-03   0.5194692640E-04   0.1208293687E-04   0.1208293687E-04   0.4565573833E-02   0.8999529577E-03   0.8999529577E-03   0.1041899131E+01  -0.1849362080E-01  -0.1849362080E-01  -0.7419495768E-02  -0.7419495768E-02   0.1568493654E-06   0.8007145724E-03   0.1060862850E+01
   0.1004617521E+01   0.9990879641E+00   0.9120358945E-03   0.5194692640E-04  -0.1208293687E-04   0.1208293687E-04   0.4565573833E-02  -0.8999529576E-03   0.8999529577E-03   0.1041899131E+01  -0.1849362080E-01  -0.1849362080E-01   0.7419495767E-02  -0.7419495767E-02  -0.1568495363E-06   0.8007145723E-03   0.1060862850E+01
   0.0000000000E+00   0.9987626052E+00   0.1237394799E-02   0.0000000000E+00  -0.1245106308E-04   0.1245106308E-04   0.0000000000E+00  -0.1224943736E-02   0.1224943736E-02   0.1003137888E+01  -0.6158386085E-01  -0.6158386085E-01   0.7718735652E-02  -0.7718735653E-02  -0.1775046816E-06   0.9729075457E-03   0.1065225595E+01
   0.0000000000E+00   0.1237394799E-02   0.9987626052E+00   0.0000000000E+00   0.1245106308E-04  -0.1245106308E-04   0.0000000000E+00   0.1224943736E-02  -0.1224943736E-02   0.1003137888E+01  -0.6158386085E-01  -0.6158386085E-01  -0.7718735653E-02   0.7718735652E-02  -0.1775046816E-06   0.9729075457E-03   0.1065225595E+01
   0.1004617521E+01   0.9120358945E-03   0.9990879641E+00   0.5194692640E-04   0.1208293687E-04  -0.1208293687E-04   0.4565573833E-02   0.8999529577E-03  -0.8999529576E-03   0.1041899131E+01  -0.1849362080E-01  -0.1849362080E-01  -0.7419495767E-02   0.7419495767E-02  -0.1568495363E-06   0.8007145723E-03   0.1060862850E+01
   0.1004617521E+01   0.9990879641E+00   0.9990879641E+00   0.5194692640E-04  -0.1208293687E-04  -0.1208293687E-04   0.4565573833E-02  -0.8999529576E-03  -0.8999529576E-03   0.1041899130E+01  -0.1849362080E-01  -0.1849362080E-01   0.7419495767E-02   0.7419495767E-02   0.1568497072E-06   0.8007145723E-03   0.1060862850E+01
   0.0000000000E+00   0.9987626052E+00   0.9987626052E+00   0.0000000000E+00  -0.1245106308E-04  -0.1245106308E-04   0.0000000000E+00  -0.1224943736E-02  -0.1224943736E-02   0.1003137888E+01  -0.6158386085E-01  -0.6158386085E-01   0.7718735652E-02   0.7718735652E-02   0.1775046712E-06   0.9729075457E-03   0.1065225595E+01
   0.2008300000E+01   0.7320498637E-03   0.7320498637E-03   0.1000000000E-03   0.1182476964E-04   0.1182476964E-04   0.8200000000E-02   0.7202250940E-03   0.7202250940E-03   0.1080574988E+01   0.2452106309E-01   0.2452106309E-01  -0.7126452587E-02  -0.7126452587E-02   0.1358510372E-06   0.6502725393E-03   0.1056487017E+01
   0.2008300000E+01   0.9992679501E+00   0.7320498636E-03   0.1000000000E-03  -0.1182476964E-04   0.1182476964E-04   0.8200000000E-02  -0.7202250940E-03   0.7202250940E-03   0.1080574988E+01   0.2452106309E-01   0.2452106309E-01   0.7126452586E-02  -0.7126452586E-02  -0.1358513398E-06   0.6502725393E-03   0.1056487017E+01
   0.2008300000E+01   0.7320498636E-03   0.9992679501E+00   0.1000000000E-03   0.1182476964E-04  -0.1182476964E-04   0.8200000000E-02   0.7202250940E-03  -0.7202250940E-03   0.1080574988E+01   0.2452106309E-01   0.2452106309E-01  -0.7126452586E-02   0.7126452586E-02  -0.1358513398E-06   0.6502725393E-03   0.1056487017E+01
   0.2008300000E+01   0.9992679501E+00   0.9992679501E+00   0.1000000000E-03  -0.1182476964E-04  -0.1182476964E-04   0.8200000000E-02  -0.7202250940E-03  -0.7202250940E-03   0.1080574988E+01   0.2452106309E-01   0.2452106309E-01   0.7126452586E-02   0.7126452586E-02   0.1358516424E-06   0.6502725393E-03   0.1056487016E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.8400D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1248553403E-02   0.1248553403E-02   0.0000000000E+00   0.1115860411E-04   0.1115860411E-04   0.0000000000E+00   0.1237394799E-02   0.1237394799E-02   0.1004657847E+01  -0.5867516807E-01  -0.5867516807E-01  -0.7358580954E-02  -0.7358580954E-02   0.1691136282E-06   0.9874390715E-03   0.1063791545E+01
   0.1004670230E+01   0.9237994609E-03   0.9237994609E-03   0.5270894651E-04   0.1176356636E-04   0.1176356636E-04   0.4617520759E-02   0.9120358945E-03   0.9120358945E-03   0.1042581911E+01  -0.1703657144E-01  -0.1703657144E-01  -0.7081591050E-02  -0.7081591050E-02   0.1496392420E-06   0.8144323230E-03   0.1060047006E+01
   0.1004670230E+01   0.9990762005E+00   0.9237994609E-03   0.5270894651E-04  -0.1176356635E-04   0.1176356636E-04   0.4617520759E-02  -0.9120358945E-03   0.9120358945E-03   0.1042581911E+01  -0.1703657144E-01  -0.1703657144E-01   0.7081591050E-02  -0.7081591050E-02  -0.1496393982E-06   0.8144323230E-03   0.1060047006E+01
   0.0000000000E+00   0.9987514466E+00   0.1248553403E-02   0.0000000000E+00  -0.1115860411E-04   0.1115860411E-04   0.0000000000E+00  -0.1237394799E-02   0.1237394799E-02   0.1004657847E+01  -0.5867516807E-01  -0.5867516807E-01   0.7358580954E-02  -0.7358580954E-02  -0.1691136107E-06   0.9874390714E-03   0.1063791545E+01
   0.0000000000E+00   0.1248553403E-02   0.9987514466E+00   0.0000000000E+00   0.1115860411E-04  -0.1115860411E-04   0.0000000000E+00   0.1237394799E-02  -0.1237394799E-02   0.1004657847E+01  -0.5867516807E-01  -0.5867516807E-01  -0.7358580954E-02   0.7358580954E-02  -0.1691136107E-06   0.9874390714E-03   0.1063791545E+01
   0.1004670230E+01   0.9237994609E-03   0.9990762005E+00   0.5270894651E-04   0.1176356636E-04  -0.1176356635E-04   0.4617520759E-02   0.9120358945E-03  -0.9120358945E-03   0.1042581911E+01  -0.1703657144E-01  -0.1703657144E-01  -0.7081591050E-02   0.7081591050E-02  -0.1496393982E-06   0.8144323230E-03   0.1060047006E+01
   0.1004670230E+01   0.9990762005E+00   0.9990762005E+00   0.5270894651E-04  -0.1176356635E-04  -0.1176356635E-04   0.4617520759E-02  -0.9120358945E-03  -0.9120358945E-03   0.1042581911E+01  -0.1703657144E-01  -0.1703657144E-01   0.7081591050E-02   0.7081591050E-02   0.1496395543E-06   0.8144323230E-03   0.1060047006E+01
   0.0000000000E+00   0.9987514466E+00   0.9987514466E+00   0.0000000000E+00  -0.1115860411E-04  -0.1115860411E-04   0.0000000000E+00  -0.1237394799E-02  -0.1237394799E-02   0.1004657847E+01  -0.5867516807E-01  -0.5867516807E-01   0.7358580954E-02   0.7358580954E-02   0.1691135931E-06   0.9874390714E-03   0.1063791545E+01
   0.2008400000E+01   0.7444961187E-03   0.7444961187E-03   0.1000000000E-03   0.1244625502E-04   0.1244625502E-04   0.8300000000E-02   0.7320498637E-03   0.7320498637E-03   0.1080425184E+01   0.2452305152E-01   0.2452305152E-01  -0.6810498271E-02  -0.6810498271E-02   0.1298262809E-06   0.6632200898E-03   0.1056297734E+01
   0.2008400000E+01   0.9992555039E+00   0.7444961187E-03   0.1000000000E-03  -0.1244625502E-04   0.1244625502E-04   0.8300000000E-02  -0.7320498636E-03   0.7320498636E-03   0.1080425184E+01   0.2452305152E-01   0.2452305152E-01   0.6810498271E-02  -0.6810498271E-02  -0.1298265581E-06   0.6632200898E-03   0.1056297734E+01
   0.2008400000E+01   0.7444961187E-03   0.9992555039E+00   0.1000000000E-03   0.1244625502E-04  -0.1244625502E-04   0.8300000000E-02   0.7320498636E-03  -0.7320498636E-03   0.1080425184E+01   0.2452305152E-01   0.2452305152E-01  -0.6810498271E-02   0.6810498271E-02  -0.1298265582E-06   0.6632200898E-03   0.1056297734E+01
   0.2008400000E+01   0.9992555039E+00   0.9992555039E+00   0.1000000000E-03  -0.1244625502E-04  -0.1244625502E-04   0.8300000000E-02  -0.7320498636E-03  -0.7320498636E-03   0.1080425184E+01   0.2452305152E-01   0.2452305152E-01   0.6810498271E-02   0.6810498271E-02   0.1298268354E-06   0.6632200898E-03   0.1056297734E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.8500D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1258605245E-02   0.1258605245E-02   0.0000000000E+00   0.1005184220E-04   0.1005184220E-04   0.0000000000E+00   0.1248553403E-02   0.1248553403E-02   0.1010086825E+01  -0.5186209549E-01  -0.5186209549E-01  -0.6907050386E-02  -0.6907050386E-02   0.1589808854E-06   0.1001745816E-02   0.1062353442E+01
   0.1004723601E+01   0.9353109033E-03   0.9353109033E-03   0.5337093940E-04   0.1151144236E-04   0.1151144236E-04   0.4670229706E-02   0.9237994609E-03   0.9237994609E-03   0.1044548755E+01  -0.1429830615E-01  -0.1429830615E-01  -0.6649862367E-02  -0.6649862367E-02   0.1406754815E-06   0.8280336777E-03   0.1059225224E+01
   0.1004723601E+01   0.9990646891E+00   0.9353109033E-03   0.5337093940E-04  -0.1151144236E-04   0.1151144236E-04   0.4670229706E-02  -0.9237994609E-03   0.9237994609E-03   0.1044548755E+01  -0.1429830615E-01  -0.1429830615E-01   0.6649862367E-02  -0.6649862366E-02  -0.1406756193E-06   0.8280336777E-03   0.1059225224E+01
   0.0000000000E+00   0.9987413948E+00   0.1258605245E-02   0.0000000000E+00  -0.1005184220E-04   0.1005184220E-04   0.0000000000E+00  -0.1248553403E-02   0.1248553403E-02   0.1010086825E+01  -0.5186209549E-01  -0.5186209549E-01   0.6907050386E-02  -0.6907050386E-02  -0.1589808520E-06   0.1001745816E-02   0.1062353442E+01
   0.0000000000E+00   0.1258605245E-02   0.9987413948E+00   0.0000000000E+00   0.1005184220E-04  -0.1005184220E-04   0.0000000000E+00   0.1248553403E-02  -0.1248553403E-02   0.1010086825E+01  -0.5186209549E-01  -0.5186209549E-01  -0.6907050386E-02   0.6907050386E-02  -0.1589808520E-06   0.1001745816E-02   0.1062353442E+01
   0.1004723601E+01   0.9353109033E-03   0.9990646891E+00   0.5337093940E-04   0.1151144236E-04  -0.1151144236E-04   0.4670229706E-02   0.9237994609E-03  -0.9237994609E-03   0.1044548755E+01  -0.1429830615E-01  -0.1429830615E-01  -0.6649862366E-02   0.6649862367E-02  -0.1406756193E-06   0.8280336777E-03   0.1059225224E+01
   0.1004723601E+01   0.9990646891E+00   0.9990646891E+00   0.5337093940E-04  -0.1151144236E-04  -0.1151144236E-04   0.4670229706E-02  -0.9237994609E-03  -0.9237994609E-03   0.1044548755E+01  -0.1429830615E-01  -0.1429830615E-01   0.6649862366E-02   0.6649862366E-02   0.1406757571E-06   0.8280336776E-03   0.1059225224E+01
   0.0000000000E+00   0.9987413948E+00   0.9987413948E+00   0.0000000000E+00  -0.1005184220E-04  -0.1005184220E-04   0.0000000000E+00  -0.1248553403E-02  -0.1248553403E-02   0.1010086825E+01  -0.5186209549E-01  -0.5186209549E-01   0.6907050386E-02   0.6907050386E-02   0.1589808187E-06   0.1001745816E-02   0.1062353442E+01
   0.2008500000E+01   0.7575145124E-03   0.7575145124E-03   0.1000000000E-03   0.1301839371E-04   0.1301839371E-04   0.8400000000E-02   0.7444961187E-03   0.7444961187E-03   0.1078934928E+01   0.2318285759E-01   0.2318285759E-01  -0.6398588619E-02  -0.6398588619E-02   0.1220537184E-06   0.6761512004E-03   0.1056101325E+01
   0.2008500000E+01   0.9992424855E+00   0.7575145124E-03   0.1000000000E-03  -0.1301839371E-04   0.1301839371E-04   0.8400000000E-02  -0.7444961186E-03   0.7444961187E-03   0.1078934928E+01   0.2318285759E-01   0.2318285759E-01   0.6398588619E-02  -0.6398588619E-02  -0.1220539721E-06   0.6761512003E-03   0.1056101325E+01
   0.2008500000E+01   0.7575145124E-03   0.9992424855E+00   0.1000000000E-03   0.1301839371E-04  -0.1301839371E-04   0.8400000000E-02   0.7444961187E-03  -0.7444961186E-03   0.1078934928E+01   0.2318285759E-01   0.2318285759E-01  -0.6398588619E-02   0.6398588619E-02  -0.1220539721E-06   0.6761512003E-03   0.1056101325E+01
