 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.9963079156E+00   0.9996460422E+00  -0.7729114220E-17   0.2250000000E-02  -0.6750000000E-03  -0.2337521240E-17  -0.5942084405E-02   0.3210422024E-03  -0.5391592979E-17  -0.5500000008E+01   0.2512875663E-14   0.2266527025E-14   0.1154469182E-14  -0.1248380754E-14   0.1046953980E-14  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03  -0.4353816174E-16   0.9579083319E-16   0.3684803364E-16   0.5500000008E+01
   0.0000000000E+00   0.9996460422E+00  -0.2377463559E-16   0.0000000000E+00  -0.6750000000E-03  -0.5021366735E-18   0.0000000000E+00   0.3210422024E-03  -0.2327249891E-16  -0.5500000008E+01  -0.5419773452E-14  -0.3178813697E-14   0.2960111524E-15   0.9744627455E-15  -0.5814913773E-15  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03   0.1354963949E-18   0.3446710630E-16  -0.8166488512E-17   0.5500000008E+01
   0.0000000000E+00   0.0000000000E+00   0.9996460422E+00   0.0000000000E+00   0.0000000000E+00  -0.6750000000E-03   0.0000000000E+00   0.0000000000E+00   0.3210422024E-03  -0.5500000008E+01  -0.2077148332E-14  -0.3870033354E-14  -0.1026262276E-15   0.5573940310E-15   0.3813157021E-15  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03   0.7485213866E-18   0.3861102852E-16   0.1769733941E-16   0.5500000008E+01
   0.9963079156E+00   0.0000000000E+00   0.9996460422E+00   0.2250000000E-02   0.0000000000E+00  -0.6750000000E-03  -0.5942084405E-02   0.0000000000E+00   0.3210422024E-03  -0.5500000008E+01  -0.1638503586E-14   0.4792817821E-15  -0.1168986489E-14   0.1427497846E-14  -0.3004214228E-15  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03  -0.2028187100E-17   0.5536842390E-16  -0.1562789935E-16   0.5500000008E+01
   0.9963079156E+00   0.9996460422E+00   0.9996460422E+00   0.2250000000E-02  -0.6750000000E-03  -0.6750000000E-03  -0.5942084405E-02   0.3210422024E-03   0.3210422024E-03  -0.5500000007E+01   0.2231334326E-14   0.1204521199E-15  -0.1259747422E-14  -0.5651380479E-15  -0.3942815527E-15  -0.3692084410E-02  -0.3539577980E-03  -0.3539577980E-03   0.8667179039E-17   0.7892528627E-16   0.1975106358E-16   0.5500000007E+01
   0.0000000000E+00   0.9996460422E+00   0.9996460422E+00   0.0000000000E+00  -0.6750000000E-03  -0.6750000000E-03   0.0000000000E+00   0.3210422024E-03   0.3210422024E-03  -0.5500000007E+01  -0.6160670500E-15   0.5707148404E-15   0.1462768082E-15  -0.5967265908E-15   0.1121004499E-14  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03  -0.1029163788E-16  -0.7191376258E-18   0.5657682960E-16   0.5500000007E+01
   0.1992615831E+01   0.0000000000E+00   0.2635094164E-16   0.4500000000E-02   0.0000000000E+00  -0.9500699775E-17  -0.1188416881E-01   0.0000000000E+00   0.3585164142E-16  -0.5500000008E+01  -0.5140081898E-14  -0.5569635459E-14  -0.2007891447E-14  -0.1155758977E-14  -0.4580158568E-15  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03  -0.1382031871E-15   0.7831251135E-16  -0.4056309826E-16   0.5500000008E+01
   0.1992615831E+01   0.9996460422E+00   0.6001529160E-17   0.4500000000E-02  -0.6750000000E-03  -0.7935870972E-17  -0.1188416881E-01   0.3210422024E-03   0.1393740013E-16  -0.5500000008E+01   0.7142468636E-14   0.4329673558E-14  -0.1371074765E-14   0.8345705606E-15  -0.4148876616E-15  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03  -0.1377306102E-15   0.1658921906E-15   0.1547497114E-16   0.5500000008E+01
   0.1992615831E+01   0.0000000000E+00   0.9996460422E+00   0.4500000000E-02   0.0000000000E+00  -0.6750000000E-03  -0.1188416881E-01   0.0000000000E+00   0.3210422024E-03  -0.5500000008E+01   0.7487491906E-14   0.7441606173E-14   0.1939774579E-14  -0.3049343262E-14  -0.3693129028E-15  -0.3692084410E-02  -0.3539577981E-03  -0.3539577981E-03   0.3467168122E-17  -0.7730064695E-17  -0.1233809057E-16   0.5500000008E+01
   0.1992615831E+01   0.9996460422E+00   0.9996460422E+00   0.4500000000E-02  -0.6750000000E-03  -0.6750000000E-03  -0.1188416881E-01   0.3210422024E-03   0.3210422024E-03  -0.5500000007E+01  -0.7680855943E-14  -0.6798851548E-14   0.3760262126E-15   0.2581582506E-14   0.1195342639E-15  -0.3692084410E-02  -0.3539577980E-03  -0.3539577980E-03   0.3278043830E-16   0.1672352700E-15   0.4550939358E-16   0.5500000007E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2250D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.4375000007E+01   0.8490339695E-14   0.7296120721E-14   0.2129794165E-15  -0.1626027867E-14  -0.1756250068E-14  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.4200400536E-18  -0.3405813247E-16  -0.4805016051E-16   0.4375000007E+01
   0.9985579156E+00   0.0000000000E+00  -0.6461243152E-17   0.2250000000E-02   0.0000000000E+00   0.1818290990E-17  -0.3692084405E-02   0.0000000000E+00  -0.8279534142E-17  -0.4375000007E+01  -0.4198528445E-14  -0.3053112861E-14   0.5934614383E-15   0.9539163304E-15   0.5532804699E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.4349196739E-16   0.4863206026E-16  -0.1880793894E-18   0.4375000007E+01
   0.9985579156E+00   0.9989710422E+00  -0.6644132249E-17   0.2250000000E-02  -0.6750000000E-03   0.1084981971E-17  -0.3692084405E-02  -0.3539577976E-03  -0.7729114220E-17  -0.4375000006E+01   0.2648201946E-14   0.2346342169E-14   0.1370762766E-14  -0.1561506588E-14   0.8905658410E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.4177923307E-16   0.9680511950E-16   0.3462009402E-16   0.4375000006E+01
   0.0000000000E+00   0.9989710422E+00  -0.2385817736E-16   0.0000000000E+00  -0.6750000000E-03  -0.8354176980E-19   0.0000000000E+00  -0.3539577976E-03  -0.2377463559E-16  -0.4375000006E+01  -0.5189562399E-14  -0.3052187838E-14   0.4145979050E-15   0.1170360818E-14  -0.3838620632E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02   0.1790125760E-17   0.3523496230E-16  -0.4998985289E-17   0.4375000006E+01
   0.0000000000E+00   0.0000000000E+00   0.9989710422E+00   0.0000000000E+00   0.0000000000E+00  -0.6750000000E-03   0.0000000000E+00   0.0000000000E+00  -0.3539577976E-03  -0.4375000006E+01  -0.1408292459E-14  -0.3339955324E-14  -0.8186106821E-16   0.8296540235E-15   0.1858594700E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02   0.2636766825E-18   0.4305235314E-16   0.1543374215E-16   0.4375000006E+01
   0.9985579156E+00   0.0000000000E+00   0.9989710422E+00   0.2250000000E-02   0.0000000000E+00  -0.6750000000E-03  -0.3692084405E-02   0.0000000000E+00  -0.3539577976E-03  -0.4375000006E+01  -0.1714333208E-14   0.4183263228E-15  -0.1341116302E-14   0.1298526552E-14  -0.3820030602E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.3136867736E-17   0.5048427748E-16  -0.1617382808E-16   0.4375000006E+01
   0.9985579156E+00   0.9989710422E+00   0.9989710422E+00   0.2250000000E-02  -0.6750000000E-03  -0.6750000000E-03  -0.3692084405E-02  -0.3539577976E-03  -0.3539577976E-03  -0.4375000006E+01   0.1988971253E-14  -0.1774220917E-15  -0.1249234043E-14  -0.6760066928E-15  -0.4853522307E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02   0.9396580891E-17   0.7834234833E-16   0.1897382940E-16   0.4375000006E+01
   0.0000000000E+00   0.9989710422E+00   0.9989710422E+00   0.0000000000E+00  -0.6750000000E-03  -0.6750000000E-03   0.0000000000E+00  -0.3539577976E-03  -0.3539577976E-03  -0.4375000006E+01  -0.1273500335E-14  -0.2377022956E-16  -0.6886660588E-16  -0.3280920939E-15   0.1189513702E-14  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.1247534440E-16   0.1206949323E-17   0.5714792515E-16   0.4375000006E+01
   0.1997115831E+01   0.0000000000E+00   0.2906319752E-16   0.4500000000E-02   0.0000000000E+00   0.2712255877E-17  -0.7384168810E-02   0.0000000000E+00   0.2635094164E-16  -0.4375000007E+01  -0.5473878158E-14  -0.6497187376E-14  -0.1857788371E-14  -0.8234926522E-15  -0.4396158771E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.1353699293E-15   0.8396698868E-16  -0.4068222053E-16   0.4375000007E+01
   0.1997115831E+01   0.9989710422E+00   0.8776625714E-17   0.4500000000E-02  -0.6750000000E-03   0.2775096553E-17  -0.7384168810E-02  -0.3539577976E-03   0.6001529160E-17  -0.4375000006E+01   0.6952894550E-14   0.4658025501E-14  -0.1106933228E-14   0.7441269018E-15  -0.4109133605E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.1339237788E-15   0.1616821942E-15   0.1695345685E-16   0.4375000006E+01
   0.1997115831E+01   0.0000000000E+00   0.9989710422E+00   0.4500000000E-02   0.0000000000E+00  -0.6750000000E-03  -0.7384168810E-02   0.0000000000E+00  -0.3539577976E-03  -0.4375000006E+01   0.8435362337E-14   0.8417232170E-14   0.1432959347E-14  -0.2873243111E-14  -0.9888524936E-16  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02  -0.6224196517E-19   0.6433319154E-18  -0.9582739316E-17   0.4375000006E+01
   0.1997115831E+01   0.9989710422E+00   0.9989710422E+00   0.4500000000E-02  -0.6750000000E-03  -0.6750000000E-03  -0.7384168810E-02  -0.3539577976E-03  -0.3539577976E-03  -0.4375000006E+01  -0.7315852506E-14  -0.6082455491E-14   0.3309758754E-16   0.2677048054E-14   0.4597101116E-15  -0.1442084407E-02  -0.1028957799E-02  -0.1028957799E-02   0.3005216363E-16   0.1602048372E-15   0.4820274244E-16   0.4375000006E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2300D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.3250000005E+01   0.8497047356E-14   0.6436231903E-14   0.2156833356E-15  -0.1942035917E-14  -0.1640359917E-14   0.8079155964E-03  -0.1703957800E-02  -0.1703957800E-02   0.3014714066E-18  -0.3687536916E-16  -0.4629502272E-16   0.3250000005E+01
   0.1000807916E+01   0.0000000000E+00  -0.8252482848E-17   0.2250000000E-02   0.0000000000E+00  -0.1791239697E-17  -0.1442084405E-02   0.0000000000E+00  -0.6461243152E-17  -0.3250000005E+01  -0.4455765672E-14  -0.3204772140E-14   0.6998532328E-15   0.9295679018E-15   0.7145774316E-15   0.8079155964E-03  -0.1703957800E-02  -0.1703957800E-02  -0.4431200312E-16   0.4852494161E-16   0.1428461681E-17   0.3250000005E+01
   0.1000807916E+01   0.9982960422E+00  -0.7614170692E-17   0.2250000000E-02  -0.6750000000E-03  -0.9700384428E-18  -0.1442084405E-02  -0.1028957798E-02  -0.6644132249E-17  -0.3250000005E+01   0.3012475937E-14   0.2386979145E-14   0.1268872932E-14  -0.1254697969E-14   0.8298712541E-15   0.8079155963E-03  -0.1703957800E-02  -0.1703957800E-02  -0.4374366669E-16   0.9772513109E-16   0.3337010957E-16   0.3250000005E+01
   0.0000000000E+00   0.9982960422E+00  -0.2321032100E-16   0.0000000000E+00  -0.6750000000E-03   0.6478563541E-18   0.0000000000E+00  -0.1028957798E-02  -0.2385817736E-16  -0.3250000005E+01  -0.4916721552E-14  -0.2976358209E-14   0.3703035168E-15   0.9139648499E-15  -0.4917886649E-15   0.8079155963E-03  -0.1703957800E-02  -0.1703957800E-02   0.2130112437E-17   0.3345940014E-16  -0.6290540644E-17   0.3250000005E+01
   0.0000000000E+00   0.0000000000E+00   0.9982960422E+00   0.0000000000E+00   0.0000000000E+00  -0.6750000000E-03   0.0000000000E+00   0.0000000000E+00  -0.1028957798E-02  -0.3250000005E+01  -0.1939829285E-14  -0.3719103509E-14  -0.9563012931E-16   0.6149297317E-15   0.3728962080E-15   0.8079155963E-03  -0.1703957800E-02  -0.1703957800E-02  -0.2079074212E-18   0.4078057800E-16   0.1706030474E-16   0.3250000005E+01
   0.1000807916E+01   0.0000000000E+00   0.9982960422E+00   0.2250000000E-02   0.0000000000E+00  -0.6750000000E-03  -0.1442084405E-02   0.0000000000E+00  -0.1028957798E-02  -0.3250000005E+01  -0.1805037028E-14   0.4589632987E-15  -0.8570291313E-15   0.1331985884E-14  -0.2484640225E-15   0.8079155963E-03  -0.1703957800E-02  -0.1703957800E-02   0.3229425945E-17   0.4978793290E-16  -0.1496100150E-16   0.3250000005E+01
   0.1000807916E+01   0.9982960422E+00   0.9982960422E+00   0.2250000000E-02  -0.6750000000E-03  -0.6750000000E-03  -0.1442084405E-02  -0.1028957798E-02  -0.1028957798E-02  -0.3250000004E+01   0.2064800884E-14   0.5551113871E-16  -0.7361108708E-15  -0.4108660632E-15  -0.5130598263E-15   0.8079155962E-03  -0.1703957800E-02  -0.1703957800E-02   0.1294889052E-16   0.8198852997E-16   0.1907800300E-16   0.3250000004E+01
   0.0000000000E+00   0.9982960422E+00   0.9982960422E+00   0.0000000000E+00  -0.6750000000E-03  -0.6750000000E-03   0.0000000000E+00  -0.1028957798E-02  -0.1028957798E-02  -0.3250000004E+01  -0.7345263992E-15   0.5328000309E-15  -0.9301910087E-16  -0.4096222928E-15   0.1103951414E-14   0.8079155962E-03  -0.1703957800E-02  -0.1703957800E-02  -0.1244182978E-16   0.2425232778E-18   0.5682619782E-16   0.3250000004E+01
   0.2001615831E+01   0.0000000000E+00   0.2493757790E-16   0.4500000000E-02   0.0000000000E+00  -0.4125619618E-17  -0.2884168810E-02   0.0000000000E+00   0.2906319752E-16  -0.3250000005E+01  -0.5521222854E-14  -0.6325209625E-14  -0.1945516593E-14  -0.3471159367E-15  -0.5372436497E-15   0.8079155964E-03  -0.1703957800E-02  -0.1703957800E-02  -0.1371954405E-15   0.8495703060E-16  -0.4215444640E-16   0.3250000005E+01
   0.2001615831E+01   0.9982960422E+00   0.4131718200E-17   0.4500000000E-02  -0.6750000000E-03  -0.4644907514E-17  -0.2884168810E-02  -0.1028957798E-02   0.8776625714E-17  -0.3250000005E+01   0.6306349854E-14   0.4278877315E-14  -0.1341809286E-14   0.6227918037E-15  -0.5472597872E-15   0.8079155963E-03  -0.1703957800E-02  -0.1703957800E-02  -0.1375402167E-15   0.1595885952E-15   0.1677818028E-16   0.3250000005E+01
   0.2001615831E+01   0.0000000000E+00   0.9982960422E+00   0.4500000000E-02   0.0000000000E+00  -0.6750000000E-03  -0.2884168810E-02   0.0000000000E+00  -0.1028957798E-02  -0.3250000005E+01   0.8349373409E-14   0.8493061798E-14   0.1820213150E-14  -0.2946368171E-14  -0.2094929375E-15   0.8079155963E-03  -0.1703957800E-02  -0.1703957800E-02   0.4930994146E-17   0.9555494019E-17  -0.9620750299E-17   0.3250000005E+01
   0.2001615831E+01   0.9982960422E+00   0.9982960422E+00   0.4500000000E-02  -0.6750000000E-03  -0.6750000000E-03  -0.2884168810E-02  -0.1028957798E-02  -0.1028957798E-02  -0.3250000004E+01  -0.8561597193E-14  -0.6557751800E-14   0.3894970786E-15   0.2884816311E-14   0.2572212147E-15   0.8079155962E-03  -0.1703957800E-02  -0.1703957800E-02   0.3578909149E-16   0.1596522782E-15   0.4332287337E-16   0.3250000004E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2350D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2125000003E+01   0.8352193493E-14   0.6619098326E-14   0.2213593896E-15  -0.1794241242E-14  -0.1814385939E-14   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02   0.6877532452E-19  -0.3514729325E-16  -0.4825605555E-16   0.2125000003E+01
   0.1003057916E+01   0.0000000000E+00  -0.6921267265E-17   0.2250000000E-02   0.0000000000E+00   0.1331215584E-17   0.8079155952E-03   0.0000000000E+00  -0.8252482848E-17  -0.2125000003E+01  -0.4771236207E-14  -0.3275157441E-14   0.4622564855E-15   0.9605180908E-15   0.5669032993E-15   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02  -0.4646276220E-16   0.4812555238E-16   0.1505597547E-18   0.2125000003E+01
   0.1003057916E+01   0.9976210422E+00  -0.7021868311E-17   0.2250000000E-02  -0.6750000000E-03   0.5923023812E-18   0.8079155952E-03  -0.1703957798E-02  -0.7614170692E-17  -0.2125000003E+01   0.3042953684E-14   0.2544082748E-14   0.1043363247E-14  -0.1364557803E-14   0.1000022827E-14   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02  -0.4482779253E-16   0.9774025423E-16   0.3435578726E-16   0.2125000003E+01
   0.0000000000E+00   0.9976210422E+00  -0.2406669629E-16   0.0000000000E+00  -0.6750000000E-03  -0.8563752906E-18   0.0000000000E+00  -0.1703957798E-02  -0.2321032100E-16  -0.2125000003E+01  -0.5062037883E-14  -0.2590502366E-14   0.4527172141E-15   0.1063320820E-14  -0.4590054604E-15   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02   0.2441665319E-17   0.3475577297E-16  -0.5893119458E-17   0.2125000003E+01
   0.0000000000E+00   0.0000000000E+00   0.9976210422E+00   0.0000000000E+00   0.0000000000E+00  -0.6750000000E-03   0.0000000000E+00   0.0000000000E+00  -0.1703957798E-02  -0.2125000003E+01  -0.1575190582E-14  -0.3675744363E-14  -0.1012915479E-15   0.7599261605E-15   0.2880874503E-15   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02   0.2148763710E-19   0.4225914986E-16   0.1696980513E-16   0.2125000003E+01
   0.1003057916E+01   0.0000000000E+00   0.9976210422E+00   0.2250000000E-02   0.0000000000E+00  -0.6750000000E-03   0.8079155952E-03   0.0000000000E+00  -0.1703957798E-02  -0.2125000003E+01  -0.1274958994E-14   0.6349265530E-15  -0.1198805291E-14   0.1265393007E-14  -0.4530924200E-15   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02  -0.4142325162E-18   0.4970652871E-16  -0.1686613850E-16   0.2125000003E+01
   0.1003057916E+01   0.9976210422E+00   0.9976210422E+00   0.2250000000E-02  -0.6750000000E-03  -0.6750000000E-03   0.8079155952E-03  -0.1703957798E-02  -0.1703957798E-02  -0.2125000003E+01   0.2335648938E-14  -0.2071704175E-15  -0.1060390167E-14  -0.4443299343E-15  -0.4660663003E-15   0.3057915599E-02  -0.2378957801E-02  -0.2378957801E-02   0.8974389627E-17   0.8276459714E-16   0.1878478442E-16   0.2125000003E+01
   0.0000000000E+00   0.9976210422E+00   0.9976210422E+00   0.0000000000E+00  -0.6750000000E-03  -0.6750000000E-03   0.0000000000E+00  -0.1703957798E-02  -0.1703957798E-02  -0.2125000003E+01  -0.1460983922E-14   0.1130148807E-15   0.8121586938E-16  -0.4720387018E-15   0.1308293960E-14   0.3057915599E-02  -0.2378957801E-02  -0.2378957801E-02  -0.1123250236E-16  -0.1764964112E-17   0.5728845079E-16   0.2125000003E+01
   0.2006115831E+01   0.0000000000E+00   0.2947627664E-16   0.4500000000E-02   0.0000000000E+00   0.4538698740E-17   0.1615831190E-02   0.0000000000E+00   0.2493757790E-16  -0.2125000003E+01  -0.6084598515E-14  -0.6648846652E-14  -0.1245904760E-14  -0.4337973305E-15  -0.4213489444E-15   0.3057915600E-02  -0.2378957801E-02  -0.2378957801E-02  -0.1275671100E-15   0.8847332567E-16  -0.4069454674E-16   0.2125000003E+01
   0.2006115831E+01   0.9976210422E+00   0.9335507008E-17   0.4500000000E-02  -0.6750000000E-03   0.5203788808E-17   0.1615831190E-02  -0.1703957798E-02   0.4131718200E-17  -0.2125000003E+01   0.7223377849E-14   0.5206429253E-14  -0.6266483055E-15   0.4971283235E-15  -0.2405334125E-15   0.3057915599E-02  -0.2378957801E-02  -0.2378957801E-02  -0.1280267854E-15   0.1550602323E-15   0.1837162642E-16   0.2125000003E+01
   0.2006115831E+01   0.0000000000E+00   0.9976210422E+00   0.4500000000E-02   0.0000000000E+00  -0.6750000000E-03   0.1615831190E-02   0.0000000000E+00  -0.1703957798E-02  -0.2125000003E+01   0.7757245795E-14   0.7802428587E-14   0.1996694803E-14  -0.2665089073E-14  -0.2636662231E-15   0.3057915599E-02  -0.2378957801E-02  -0.2378957801E-02   0.4528608939E-17   0.1156366535E-16  -0.1035984888E-16   0.2125000003E+01
   0.2006115831E+01   0.9976210422E+00   0.9976210422E+00   0.4500000000E-02  -0.6750000000E-03  -0.6750000000E-03   0.1615831190E-02  -0.1703957798E-02  -0.1703957798E-02  -0.2125000003E+01  -0.8369932591E-14  -0.6663329762E-14   0.3333706761E-15   0.2309336007E-14   0.3619205946E-15   0.3057915599E-02  -0.2378957801E-02  -0.2378957801E-02   0.3471716953E-16   0.1551265419E-15   0.4621259205E-16   0.2125000003E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2400D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1000000002E+01   0.8640090820E-14   0.6814383715E-14   0.2131459993E-15  -0.1718295480E-14  -0.1603221387E-14   0.5307915604E-02  -0.3053957802E-02  -0.3053957802E-02   0.6085325896E-19  -0.3485216349E-16  -0.4551673766E-16   0.1000000002E+01
   0.1005307916E+01   0.0000000000E+00  -0.7175348474E-17   0.2250000000E-02   0.0000000000E+00  -0.2540812094E-18   0.3057915595E-02   0.0000000000E+00  -0.6921267265E-17  -0.1000000002E+01  -0.4498030698E-14  -0.3214201976E-14   0.3961543433E-15   0.7669729817E-15   0.6082050426E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02  -0.4729901043E-16   0.4405118393E-16   0.6057439297E-19   0.1000000002E+01
   0.1005307916E+01   0.9969460422E+00  -0.7062331060E-17   0.2250000000E-02  -0.6750000000E-03  -0.4046274885E-19   0.3057915595E-02  -0.2378957798E-02  -0.7021868311E-17  -0.1000000001E+01   0.3117422237E-14   0.2386979156E-14   0.9049841864E-15  -0.1228917841E-14   0.9012991906E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02  -0.4637157155E-16   0.1024860512E-15   0.3372706278E-16   0.1000000001E+01
   0.0000000000E+00   0.9969460422E+00  -0.2301720531E-16   0.0000000000E+00  -0.6750000000E-03   0.1049490978E-17   0.0000000000E+00  -0.2378957798E-02  -0.2406669629E-16  -0.1000000001E+01  -0.5007838941E-14  -0.2816265490E-14   0.4601951717E-15   0.8724765317E-15  -0.4534741700E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02   0.2458236205E-17   0.3222830450E-16  -0.5808049955E-17   0.1000000001E+01
   0.0000000000E+00   0.0000000000E+00   0.9969460422E+00   0.0000000000E+00   0.0000000000E+00  -0.6750000000E-03   0.0000000000E+00   0.0000000000E+00  -0.2378957798E-02  -0.1000000001E+01  -0.1754289584E-14  -0.3498686985E-14  -0.8776140561E-16   0.6608308998E-15   0.3123030044E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02   0.7487176194E-19   0.4128252934E-16   0.1568936399E-16   0.1000000001E+01
   0.1005307916E+01   0.0000000000E+00   0.9969460422E+00   0.2250000000E-02   0.0000000000E+00  -0.6750000000E-03   0.3057915595E-02   0.0000000000E+00  -0.2378957798E-02  -0.1000000001E+01  -0.1432694259E-14   0.5821375876E-15  -0.9509829358E-15   0.1036675938E-14  -0.4015296096E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02   0.1826921239E-17   0.4631748400E-16  -0.1710429393E-16   0.1000000001E+01
   0.1005307916E+01   0.9969460422E+00   0.9969460422E+00   0.2250000000E-02  -0.6750000000E-03  -0.6750000000E-03   0.3057915595E-02  -0.2378957798E-02  -0.2378957798E-02  -0.1000000001E+01   0.2176187874E-14  -0.1063073884E-15  -0.7424257281E-15  -0.3123527847E-15  -0.5694241293E-15   0.5307915602E-02  -0.3053957802E-02  -0.3053957802E-02   0.1184754418E-16   0.8549167007E-16   0.1810931918E-16   0.1000000001E+01
   0.0000000000E+00   0.9969460422E+00   0.9969460422E+00   0.0000000000E+00  -0.6750000000E-03  -0.6750000000E-03   0.0000000000E+00  -0.2378957798E-02  -0.2378957798E-02  -0.1000000001E+01  -0.1472686602E-14   0.3854633379E-16   0.2388586498E-16  -0.5015605112E-15   0.1197204573E-14   0.5307915602E-02  -0.3053957802E-02  -0.3053957802E-02  -0.1223364905E-16  -0.2614022905E-17   0.5905460064E-16   0.1000000001E+01
   0.2010615831E+01   0.0000000000E+00   0.2689411870E-16   0.4500000000E-02   0.0000000000E+00  -0.2582157938E-17   0.6115831190E-02   0.0000000000E+00   0.2947627664E-16  -0.1000000002E+01  -0.5970307005E-14  -0.6546257811E-14  -0.1389469586E-14  -0.5593062341E-15  -0.3808539439E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02  -0.1298768273E-15   0.8543489226E-16  -0.4039919164E-16   0.1000000002E+01
   0.2010615831E+01   0.9969460422E+00   0.6900752128E-17   0.4500000000E-02  -0.6750000000E-03  -0.2434754881E-17   0.6115831190E-02  -0.2378957798E-02   0.9335507008E-17  -0.1000000001E+01   0.6901782429E-14   0.5038170021E-14  -0.8228472298E-15   0.3986911688E-15  -0.2833785744E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02  -0.1339892240E-15   0.1541604771E-15   0.1983674665E-16   0.1000000001E+01
   0.2010615831E+01   0.0000000000E+00   0.9969460422E+00   0.4500000000E-02   0.0000000000E+00  -0.6750000000E-03   0.6115831190E-02   0.0000000000E+00  -0.2378957798E-02  -0.1000000001E+01   0.8037207829E-14   0.8272645252E-14   0.2070927642E-14  -0.2611163979E-14  -0.2644236510E-15   0.5307915603E-02  -0.3053957802E-02  -0.3053957802E-02   0.7156319592E-17   0.1162717857E-16  -0.1025794238E-16   0.1000000001E+01
